pX pY pZ 
1.218846e-13 0.000000e+00 0.000000e+00
-1.343439e-13 0.000000e+00 0.000000e+00
-1.063518e-13 0.000000e+00 0.000000e+00
-1.286403e-13 0.000000e+00 0.000000e+00
-1.226086e-13 0.000000e+00 0.000000e+00
-1.883928e-13 0.000000e+00 0.000000e+00
-1.816806e-13 0.000000e+00 0.000000e+00
-9.023529e-14 0.000000e+00 0.000000e+00
-6.403698e-14 0.000000e+00 0.000000e+00
2.194676e-13 0.000000e+00 0.000000e+00
-2.883067e-13 0.000000e+00 0.000000e+00
-1.725474e-13 0.000000e+00 0.000000e+00
-5.181311e-14 0.000000e+00 0.000000e+00
-8.528532e-15 0.000000e+00 0.000000e+00
1.111567e-13 0.000000e+00 0.000000e+00
7.536792e-14 0.000000e+00 0.000000e+00
4.583630e-14 0.000000e+00 0.000000e+00
2.510183e-14 0.000000e+00 0.000000e+00
-6.267192e-14 0.000000e+00 0.000000e+00
9.965874e-14 0.000000e+00 0.000000e+00
-1.292431e-13 0.000000e+00 0.000000e+00
1.946659e-13 0.000000e+00 0.000000e+00
-1.704576e-13 0.000000e+00 0.000000e+00
