step K U E temp
777000 3.982102e-21 -2.869920e-20 3.114020e-17 5.768450e+02
778000 3.526638e-25 -2.800859e-20 3.118888e-17 5.108667e-02
779000 1.657583e-21 -1.500377e-20 3.123169e-17 2.401166e+02
780000 3.241131e-21 -2.225220e-20 3.126807e-17 4.695084e+02
781000 1.975585e-21 -2.626330e-20 3.131359e-17 2.861821e+02
782000 1.387796e-24 -1.927567e-20 3.134485e-17 2.010353e-01
783000 9.092097e-23 -2.370612e-20 3.138900e-17 1.317076e+01
784000 3.571950e-21 -1.830171e-20 3.144624e-17 5.174305e+02
785000 3.031518e-24 3.698960e-21 3.148008e-17 4.391440e-01
786000 5.162226e-22 4.664666e-20 3.151127e-17 7.477970e+01
787000 5.355185e-22 4.059849e-20 3.156127e-17 7.757490e+01
788000 2.983749e-24 -1.421149e-20 3.160425e-17 4.322241e-01
789000 6.442574e-21 5.325878e-20 3.163976e-17 9.332674e+02
790000 1.748053e-20 1.522266e-20 3.168957e-17 2.532220e+03
791000 1.482852e-22 -8.591647e-21 3.171587e-17 2.148050e+01
792000 2.693624e-21 -1.088253e-20 3.176246e-17 3.901968e+02
793000 2.261028e-21 5.833277e-20 3.180142e-17 3.275312e+02
794000 7.527346e-21 3.681548e-20 3.184283e-17 1.090407e+03
795000 5.513258e-21 2.075531e-20 3.187021e-17 7.986473e+02
796000 6.832590e-21 3.292245e-20 3.192156e-17 9.897649e+02
797000 8.833624e-23 2.783951e-20 3.196074e-17 1.279634e+01
798000 7.052098e-22 1.878871e-20 3.199568e-17 1.021563e+02
799000 1.801440e-21 9.531410e-21 3.204915e-17 2.609555e+02
800000 5.867979e-23 -3.301830e-20 3.206272e-17 8.500320e+00
801000 2.710286e-21 -4.082767e-20 3.210368e-17 3.926104e+02
802000 3.190293e-21 -3.723816e-20 3.213045e-17 4.621440e+02
803000 4.269786e-21 -3.741144e-20 3.218660e-17 6.185186e+02
804000 2.601073e-22 -3.555847e-20 3.221501e-17 3.767900e+01
805000 3.565550e-21 -3.427379e-20 3.227168e-17 5.165035e+02
806000 1.337822e-23 -3.887348e-20 3.230264e-17 1.937961e+00
807000 8.912046e-22 -3.994487e-20 3.235214e-17 1.290994e+02
808000 2.375003e-21 -4.017857e-20 3.238950e-17 3.440416e+02
809000 1.363613e-20 -4.085781e-20 3.245464e-17 1.975322e+03
810000 3.635701e-21 -2.514054e-20 3.248663e-17 5.266655e+02
811000 3.897338e-23 -3.133813e-20 3.250449e-17 5.645661e+00
812000 9.808724e-23 -3.596537e-20 3.254778e-17 1.420886e+01
813000 4.574623e-22 -4.062785e-20 3.259313e-17 6.626773e+01
814000 5.924417e-22 -3.818656e-20 3.262362e-17 8.582076e+01
815000 2.334325e-22 -3.106503e-20 3.267837e-17 3.381489e+01
816000 1.575173e-21 -1.299448e-20 3.269518e-17 2.281786e+02
817000 3.509861e-21 -1.883629e-20 3.274267e-17 5.084364e+02
818000 3.742204e-22 -1.850406e-20 3.278559e-17 5.420935e+01
819000 7.521498e-23 -9.368007e-21 3.281327e-17 1.089560e+01
820000 1.884997e-22 -5.259912e-21 3.286538e-17 2.730596e+01
821000 2.632878e-21 -3.197581e-21 3.290422e-17 3.813971e+02
822000 1.093806e-21 -1.800223e-20 3.294398e-17 1.584481e+02
823000 5.443927e-23 -4.644867e-21 3.298101e-17 7.886041e+00
824000 2.144577e-21 -6.639158e-21 3.302711e-17 3.106621e+02
825000 2.292842e-21 -3.490270e-21 3.307650e-17 3.321397e+02
826000 1.591143e-21 -6.008313e-21 3.311423e-17 2.304920e+02
827000 1.183192e-21 -2.190689e-20 3.313838e-17 1.713965e+02
828000 3.035517e-22 -2.108825e-20 3.318524e-17 4.397233e+01
829000 3.737834e-23 -2.255990e-20 3.322681e-17 5.414604e+00
830000 6.222578e-23 -2.051908e-20 3.326633e-17 9.013989e+00
831000 3.665799e-22 -1.250246e-20 3.330457e-17 5.310255e+01
832000 3.056139e-22 -1.558206e-20 3.334433e-17 4.427104e+01
833000 9.528921e-22 -1.132118e-20 3.337327e-17 1.380354e+02
834000 5.967063e-21 -9.870099e-21 3.342769e-17 8.643853e+02
835000 5.873081e-21 -7.301009e-21 3.348535e-17 8.507711e+02
836000 1.239854e-21 -5.582116e-21 3.351438e-17 1.796045e+02
837000 6.362054e-21 -3.413059e-21 3.353712e-17 9.216034e+02
838000 2.516839e-22 -4.809586e-21 3.356542e-17 3.645878e+01
839000 7.618420e-22 -4.091713e-21 3.362068e-17 1.103600e+02
840000 5.635765e-22 -6.118026e-21 3.364865e-17 8.163936e+01
841000 7.655344e-21 -8.463099e-21 3.370882e-17 1.108949e+03
842000 6.898621e-22 -7.228944e-21 3.373082e-17 9.993302e+01
843000 1.528131e-22 -5.539229e-21 3.377920e-17 2.213642e+01
844000 8.673289e-22 -5.402691e-22 3.380200e-17 1.256408e+02
845000 1.670396e-20 -2.005200e-22 3.385777e-17 2.419725e+03
846000 3.520629e-24 -1.026775e-21 3.389058e-17 5.099962e-01
847000 1.077346e-21 -2.442703e-21 3.392313e-17 1.560636e+02
848000 1.119406e-21 -2.277803e-22 3.399021e-17 1.621564e+02
849000 6.545909e-22 -1.923123e-21 3.400839e-17 9.482365e+01
850000 2.839894e-22 -4.942805e-24 3.406081e-17 4.113854e+01
851000 7.110617e-21 -1.026000e-22 3.408980e-17 1.030040e+03
852000 5.442088e-22 -6.617464e-21 3.414051e-17 7.883376e+01
853000 2.018309e-22 -7.616363e-21 3.418529e-17 2.923711e+01
854000 2.586709e-21 -3.081172e-22 3.419882e-17 3.747092e+02
855000 3.121514e-22 -3.212934e-21 3.425349e-17 4.521807e+01
856000 4.578991e-23 -2.772623e-21 3.428728e-17 6.633100e+00
857000 1.655248e-22 -1.538008e-21 3.432853e-17 2.397782e+01
858000 1.657002e-22 -1.168113e-21 3.436850e-17 2.400323e+01
859000 9.264721e-22 -3.188104e-22 3.441899e-17 1.342082e+02
860000 1.346982e-20 -1.048491e-22 3.447599e-17 1.951230e+03
861000 6.783300e-22 -5.467041e-22 3.450225e-17 9.826249e+01
862000 3.181433e-21 -7.614199e-22 3.453008e-17 4.608606e+02
863000 6.178926e-23 -2.614811e-21 3.457982e-17 8.950756e+00
864000 2.683397e-21 -1.521083e-21 3.462914e-17 3.887153e+02
865000 1.995630e-21 -6.569137e-22 3.466582e-17 2.890858e+02
866000 1.325626e-22 -1.122168e-21 3.471215e-17 1.920294e+01
867000 7.602946e-22 -4.386447e-21 3.474336e-17 1.101358e+02
868000 2.667430e-21 -2.158591e-21 3.479333e-17 3.864023e+02
869000 4.222135e-23 -3.664324e-21 3.482077e-17 6.116159e+00
870000 1.096576e-20 -5.058594e-21 3.487915e-17 1.588493e+03
871000 1.437813e-21 -1.199090e-20 3.489569e-17 2.082808e+02
872000 6.086688e-21 -1.155445e-20 3.494357e-17 8.817141e+02
873000 3.520209e-22 -9.854074e-21 3.497544e-17 5.099354e+01
874000 1.117254e-21 -1.216612e-20 3.499427e-17 1.618448e+02
875000 1.104637e-20 -9.948551e-21 3.506892e-17 1.600171e+03
876000 2.962686e-22 3.103751e-20 3.509133e-17 4.291730e+01
877000 1.271166e-20 7.137733e-21 3.513668e-17 1.841404e+03
878000 7.650391e-22 -3.415780e-20 3.517177e-17 1.108231e+02
879000 1.367827e-22 3.327139e-20 3.522164e-17 1.981425e+01
