step K U E temp
771000 8.021384e-22 -3.992476e-18 1.467563e-17 1.161973e+02
772000 3.498860e-22 -3.479656e-18 1.514049e-17 5.068429e+01
773000 4.590181e-19 -3.855771e-18 1.519622e-17 6.649310e+04
774000 2.197578e-20 -4.031859e-18 1.478495e-17 3.183398e+03
775000 5.181837e-23 -4.109080e-18 1.471843e-17 7.506378e+00
776000 5.483363e-21 -4.109130e-18 1.472403e-17 7.943167e+02
777000 2.465831e-21 -4.109500e-18 1.472397e-17 3.571989e+02
778000 4.359869e-23 -4.108791e-18 1.471797e-17 6.315680e+00
779000 2.494977e-21 -4.107598e-18 1.472136e-17 3.614208e+02
780000 1.218997e-21 -4.106774e-18 1.490160e-17 1.765832e+02
781000 1.213020e-19 -4.092434e-18 1.501920e-17 1.757174e+04
782000 4.644226e-19 -3.910025e-18 1.540442e-17 6.727598e+04
783000 1.828983e-20 -3.657394e-18 1.514548e-17 2.649455e+03
784000 3.975858e-20 -4.036071e-18 1.494306e-17 5.759405e+03
785000 3.890859e-20 -3.961999e-18 1.517807e-17 5.636275e+03
786000 1.749102e-18 -4.031949e-18 1.687258e-17 2.533739e+05
787000 3.022073e-19 -4.106598e-18 1.527478e-17 4.377758e+04
788000 2.750923e-21 -3.619065e-18 1.522783e-17 3.984970e+02
789000 8.487766e-23 -4.105252e-18 1.494554e-17 1.229533e+01
790000 1.193945e-21 -4.102897e-18 1.518436e-17 1.729542e+02
791000 2.490837e-19 -4.095051e-18 1.537884e-17 3.608212e+04
792000 1.621573e-21 -4.096996e-18 1.512997e-17 2.349001e+02
793000 6.382686e-19 -4.040106e-18 1.591650e-17 9.245921e+04
794000 1.069196e-18 -4.087077e-18 1.622932e-17 1.548831e+05
795000 1.959900e-18 -4.109813e-18 1.723568e-17 2.839100e+05
796000 4.512211e-20 -3.936571e-18 1.537164e-17 6.536362e+03
797000 1.242024e-18 -4.013787e-18 1.656430e-17 1.799189e+05
798000 1.465138e-18 -3.588989e-18 1.710692e-17 2.122391e+05
799000 8.641911e-20 -4.031899e-18 1.535131e-17 1.251862e+04
800000 4.761779e-19 -4.100646e-18 1.586867e-17 6.897885e+04
801000 1.458217e-19 -3.931991e-18 1.558734e-17 2.112365e+04
802000 9.639714e-20 -3.985135e-18 1.550020e-17 1.396403e+04
803000 2.311515e-19 -2.915845e-18 1.651657e-17 3.348447e+04
804000 1.825421e-21 -3.674214e-18 1.560643e-17 2.644294e+02
805000 1.672878e-21 -3.671403e-18 1.578502e-17 2.423321e+02
806000 4.241154e-21 -4.015015e-18 1.556660e-17 6.143710e+02
807000 3.313002e-22 -3.264370e-18 1.607685e-17 4.799195e+01
808000 1.242754e-21 -3.298620e-18 1.609153e-17 1.800246e+02
809000 1.521822e-20 -4.040510e-18 1.565399e-17 2.204502e+03
810000 1.588180e-19 -3.758326e-18 1.598538e-17 2.300628e+04
811000 1.376954e-19 -4.097688e-18 1.574866e-17 1.994647e+04
812000 1.434928e-20 -4.059416e-18 1.567760e-17 2.078628e+03
813000 6.340514e-20 -4.061364e-18 1.563894e-17 9.184831e+03
814000 2.862481e-19 -3.993650e-18 1.592786e-17 4.146573e+04
815000 8.761586e-21 -3.519521e-18 1.611048e-17 1.269198e+03
816000 6.746600e-20 -3.887470e-18 1.583756e-17 9.773084e+03
817000 8.303642e-21 -3.908755e-18 1.580782e-17 1.202861e+03
818000 4.880945e-21 -3.266811e-18 1.632183e-17 7.070509e+02
819000 3.096200e-23 -3.242049e-18 1.632254e-17 4.485137e+00
820000 8.407883e-19 -3.061213e-18 1.751958e-17 1.217961e+05
821000 8.174748e-20 -3.315621e-18 1.653243e-17 1.184189e+04
822000 3.555260e-20 -4.073884e-18 1.589666e-17 5.150129e+03
823000 3.232484e-21 -3.892857e-18 1.588854e-17 4.682558e+02
824000 4.139605e-21 -4.109328e-18 1.586994e-17 5.996607e+02
825000 5.402277e-19 -4.046513e-18 1.656887e-17 7.825707e+04
826000 1.570337e-19 -4.035640e-18 1.626019e-17 2.274780e+04
827000 1.957787e-19 -3.405038e-18 1.676107e-17 2.836039e+04
828000 2.052228e-19 -3.884433e-18 1.627185e-17 2.972845e+04
829000 7.311613e-19 -3.539894e-18 1.704759e-17 1.059156e+05
830000 7.310294e-19 -3.390812e-18 1.732046e-17 1.058965e+05
831000 8.299959e-19 -3.489174e-18 1.726082e-17 1.202327e+05
832000 4.594643e-21 -3.962450e-18 1.604877e-17 6.655773e+02
833000 2.306062e-21 -3.965367e-18 1.604535e-17 3.340548e+02
834000 5.810692e-25 -3.929414e-18 1.606764e-17 8.417334e-02
835000 2.214942e-19 -4.107499e-18 1.634695e-17 3.208552e+04
836000 2.412614e-21 -4.002486e-18 1.616977e-17 3.494898e+02
837000 3.804738e-23 -3.947846e-18 1.617326e-17 5.511521e+00
838000 1.545116e-21 -3.976714e-18 1.616423e-17 2.238246e+02
839000 1.611804e-18 -3.202526e-18 1.844928e-17 2.334850e+05
840000 2.334717e-20 -4.056910e-18 1.632021e-17 3.382057e+03
841000 2.074178e-21 -4.020471e-18 1.624837e-17 3.004642e+02
842000 4.744343e-21 -4.011943e-18 1.625741e-17 6.872627e+02
843000 1.175398e-21 -4.020539e-18 1.624749e-17 1.702675e+02
844000 2.167012e-21 -4.019392e-18 1.624826e-17 3.139121e+02
845000 2.393315e-21 -4.023189e-18 1.643020e-17 3.466942e+02
846000 8.512034e-21 -3.540772e-18 1.675113e-17 1.233048e+03
847000 2.092386e-23 -4.004674e-18 1.640567e-17 3.031019e+00
848000 1.068210e-21 -3.957280e-18 1.640783e-17 1.547403e+02
849000 1.204724e-21 -3.969301e-18 1.640323e-17 1.745156e+02
850000 6.517214e-21 -4.001425e-18 1.659477e-17 9.440798e+02
851000 5.893186e-24 -3.900004e-18 1.652765e-17 8.536835e-01
852000 9.232988e-20 -4.063829e-18 1.653626e-17 1.337485e+04
853000 6.249288e-19 -3.743672e-18 1.741700e-17 9.052681e+04
854000 3.583660e-19 -4.021574e-18 1.700343e-17 5.191269e+04
855000 6.954029e-20 -3.499411e-18 1.723045e-17 1.007357e+04
856000 8.476048e-20 -4.093511e-18 1.678212e-17 1.227835e+04
857000 1.845588e-20 -3.602776e-18 1.693687e-17 2.673508e+03
858000 8.955285e-21 -3.881767e-18 1.673655e-17 1.297257e+03
859000 3.438974e-21 -4.045201e-18 1.664852e-17 4.981678e+02
860000 6.465982e-19 -2.129191e-18 1.921741e-17 9.366584e+04
861000 2.945936e-21 -3.928589e-18 1.679109e-17 4.267465e+02
862000 6.054613e-22 -3.956096e-18 1.676908e-17 8.770677e+01
863000 2.356219e-20 -3.968924e-18 1.679229e-17 3.413205e+03
864000 3.160741e-21 -3.959043e-18 1.677060e-17 4.578631e+02
865000 7.032113e-21 -3.965289e-18 1.695420e-17 1.018668e+03
866000 1.648846e-21 -3.923263e-18 1.691681e-17 2.388509e+02
867000 1.532330e-21 -3.933195e-18 1.691844e-17 2.219725e+02
868000 6.773158e-24 -3.931532e-18 1.691627e-17 9.811557e-01
869000 3.474845e-19 -3.905078e-18 1.727624e-17 5.033640e+04
870000 3.373400e-19 -3.081417e-18 1.819592e-17 4.886687e+04
871000 1.674221e-20 -3.869955e-18 1.707887e-17 2.425266e+03
872000 2.062068e-21 -3.478492e-18 1.758861e-17 2.987099e+02
873000 6.935579e-20 -2.436185e-18 1.851317e-17 1.004684e+04
874000 9.577049e-19 -4.106752e-18 1.798405e-17 1.387326e+05
875000 2.363435e-22 -3.245219e-18 1.782090e-17 3.423659e+01
876000 1.219887e-18 -2.313024e-18 1.990686e-17 1.767121e+05
877000 1.587576e-19 -3.308560e-18 1.793419e-17 2.299753e+04
878000 2.232235e-19 -3.251295e-18 1.803974e-17 3.233603e+04
879000 1.938784e-19 -2.638879e-18 1.861391e-17 2.808511e+04
