pX pY pZ 
1.043339e-13 0.000000e+00 0.000000e+00
-8.678023e-14 0.000000e+00 0.000000e+00
6.319361e-15 0.000000e+00 0.000000e+00
-4.092617e-14 0.000000e+00 0.000000e+00
-6.213819e-13 0.000000e+00 0.000000e+00
-1.598440e-12 0.000000e+00 0.000000e+00
9.004977e-14 0.000000e+00 0.000000e+00
2.784491e-13 0.000000e+00 0.000000e+00
2.695921e-12 0.000000e+00 0.000000e+00
-4.364316e-12 0.000000e+00 0.000000e+00
-3.546458e-13 0.000000e+00 0.000000e+00
2.885722e-12 0.000000e+00 0.000000e+00
-2.494504e-12 0.000000e+00 0.000000e+00
-3.850960e-12 0.000000e+00 0.000000e+00
-5.597028e-13 0.000000e+00 0.000000e+00
-1.410918e-13 0.000000e+00 0.000000e+00
8.563616e-15 0.000000e+00 0.000000e+00
-1.853536e-12 0.000000e+00 0.000000e+00
-1.591835e-12 0.000000e+00 0.000000e+00
-2.350686e-13 0.000000e+00 0.000000e+00
-6.913037e-13 0.000000e+00 0.000000e+00
-1.345843e-13 0.000000e+00 0.000000e+00
-3.924953e-14 0.000000e+00 0.000000e+00
3.838135e-13 0.000000e+00 0.000000e+00
2.003865e-12 0.000000e+00 0.000000e+00
-6.606886e-13 0.000000e+00 0.000000e+00
5.049190e-14 0.000000e+00 0.000000e+00
-1.982014e-13 0.000000e+00 0.000000e+00
2.290346e-14 0.000000e+00 0.000000e+00
5.458058e-14 0.000000e+00 0.000000e+00
-2.565476e-13 0.000000e+00 0.000000e+00
1.571220e-13 0.000000e+00 0.000000e+00
-2.073732e-12 0.000000e+00 0.000000e+00
-9.216697e-13 0.000000e+00 0.000000e+00
1.765826e-12 0.000000e+00 0.000000e+00
3.333823e-15 0.000000e+00 0.000000e+00
7.534416e-13 0.000000e+00 0.000000e+00
-2.207201e-12 0.000000e+00 0.000000e+00
2.235111e-12 0.000000e+00 0.000000e+00
-1.394331e-12 0.000000e+00 0.000000e+00
-8.090169e-14 0.000000e+00 0.000000e+00
-1.623121e-13 0.000000e+00 0.000000e+00
4.584718e-13 0.000000e+00 0.000000e+00
2.733648e-13 0.000000e+00 0.000000e+00
1.149953e-12 0.000000e+00 0.000000e+00
8.953800e-14 0.000000e+00 0.000000e+00
-1.529317e-12 0.000000e+00 0.000000e+00
6.486424e-13 0.000000e+00 0.000000e+00
-1.262513e-13 0.000000e+00 0.000000e+00
4.479660e-13 0.000000e+00 0.000000e+00
-1.337720e-13 0.000000e+00 0.000000e+00
-5.719184e-12 0.000000e+00 0.000000e+00
1.990782e-12 0.000000e+00 0.000000e+00
3.235916e-13 0.000000e+00 0.000000e+00
-3.468256e-12 0.000000e+00 0.000000e+00
-2.066403e-13 0.000000e+00 0.000000e+00
