pX pY pZ 
-2.592016e-13 0.000000e+00 0.000000e+00
1.854393e-13 0.000000e+00 0.000000e+00
-7.364862e-14 0.000000e+00 0.000000e+00
2.553837e-13 0.000000e+00 0.000000e+00
1.674651e-13 0.000000e+00 0.000000e+00
1.961984e-13 0.000000e+00 0.000000e+00
-1.785712e-13 0.000000e+00 0.000000e+00
-1.169777e-13 0.000000e+00 0.000000e+00
4.930925e-13 0.000000e+00 0.000000e+00
-1.396279e-13 0.000000e+00 0.000000e+00
-1.222725e-13 0.000000e+00 0.000000e+00
-5.865879e-14 0.000000e+00 0.000000e+00
4.691924e-14 0.000000e+00 0.000000e+00
-1.874489e-14 0.000000e+00 0.000000e+00
1.910232e-13 0.000000e+00 0.000000e+00
-4.128653e-14 0.000000e+00 0.000000e+00
-6.453138e-14 0.000000e+00 0.000000e+00
-1.132729e-13 0.000000e+00 0.000000e+00
-2.131035e-13 0.000000e+00 0.000000e+00
1.262839e-13 0.000000e+00 0.000000e+00
-3.398698e-13 0.000000e+00 0.000000e+00
-1.821337e-13 0.000000e+00 0.000000e+00
7.024738e-14 0.000000e+00 0.000000e+00
3.268764e-15 0.000000e+00 0.000000e+00
-1.364566e-13 0.000000e+00 0.000000e+00
-2.742763e-13 0.000000e+00 0.000000e+00
-1.477406e-13 0.000000e+00 0.000000e+00
1.580437e-13 0.000000e+00 0.000000e+00
3.648008e-14 0.000000e+00 0.000000e+00
-1.252544e-13 0.000000e+00 0.000000e+00
3.149578e-14 0.000000e+00 0.000000e+00
-2.818816e-13 0.000000e+00 0.000000e+00
-3.394624e-14 0.000000e+00 0.000000e+00
-7.509282e-15 0.000000e+00 0.000000e+00
9.219881e-14 0.000000e+00 0.000000e+00
2.019161e-13 0.000000e+00 0.000000e+00
-1.179658e-13 0.000000e+00 0.000000e+00
6.251148e-14 0.000000e+00 0.000000e+00
-1.479718e-13 0.000000e+00 0.000000e+00
3.111930e-14 0.000000e+00 0.000000e+00
1.078956e-13 0.000000e+00 0.000000e+00
-2.006622e-13 0.000000e+00 0.000000e+00
-1.219557e-13 0.000000e+00 0.000000e+00
1.887615e-13 0.000000e+00 0.000000e+00
5.760422e-13 0.000000e+00 0.000000e+00
-3.091347e-14 0.000000e+00 0.000000e+00
1.567532e-13 0.000000e+00 0.000000e+00
-3.419550e-13 0.000000e+00 0.000000e+00
1.563451e-13 0.000000e+00 0.000000e+00
-6.974582e-14 0.000000e+00 0.000000e+00
-1.549516e-13 0.000000e+00 0.000000e+00
-2.940193e-14 0.000000e+00 0.000000e+00
3.230685e-14 0.000000e+00 0.000000e+00
-5.299171e-14 0.000000e+00 0.000000e+00
1.815300e-13 0.000000e+00 0.000000e+00
2.150507e-13 0.000000e+00 0.000000e+00
-1.508133e-13 0.000000e+00 0.000000e+00
-1.246490e-13 0.000000e+00 0.000000e+00
3.325833e-13 0.000000e+00 0.000000e+00
1.103809e-13 0.000000e+00 0.000000e+00
-9.509889e-14 0.000000e+00 0.000000e+00
2.126395e-13 0.000000e+00 0.000000e+00
-1.429478e-13 0.000000e+00 0.000000e+00
-5.595976e-14 0.000000e+00 0.000000e+00
1.765781e-13 0.000000e+00 0.000000e+00
-1.475352e-14 0.000000e+00 0.000000e+00
1.087445e-13 0.000000e+00 0.000000e+00
1.275116e-13 0.000000e+00 0.000000e+00
1.109080e-13 0.000000e+00 0.000000e+00
-2.982865e-14 0.000000e+00 0.000000e+00
9.926162e-15 0.000000e+00 0.000000e+00
-8.170748e-14 0.000000e+00 0.000000e+00
1.651473e-13 0.000000e+00 0.000000e+00
4.707269e-13 0.000000e+00 0.000000e+00
-2.431055e-14 0.000000e+00 0.000000e+00
-8.581066e-14 0.000000e+00 0.000000e+00
-3.476695e-13 0.000000e+00 0.000000e+00
-8.604285e-14 0.000000e+00 0.000000e+00
-4.252946e-13 0.000000e+00 0.000000e+00
-1.793288e-13 0.000000e+00 0.000000e+00
-9.308436e-14 0.000000e+00 0.000000e+00
3.511662e-14 0.000000e+00 0.000000e+00
8.058180e-14 0.000000e+00 0.000000e+00
-2.261982e-13 0.000000e+00 0.000000e+00
-2.845675e-13 0.000000e+00 0.000000e+00
2.030731e-13 0.000000e+00 0.000000e+00
2.215864e-13 0.000000e+00 0.000000e+00
-8.995840e-14 0.000000e+00 0.000000e+00
-1.709968e-13 0.000000e+00 0.000000e+00
-4.900093e-14 0.000000e+00 0.000000e+00
-7.220049e-14 0.000000e+00 0.000000e+00
1.400498e-13 0.000000e+00 0.000000e+00
-7.338226e-15 0.000000e+00 0.000000e+00
5.721555e-14 0.000000e+00 0.000000e+00
-3.190326e-14 0.000000e+00 0.000000e+00
4.101601e-14 0.000000e+00 0.000000e+00
-1.143003e-13 0.000000e+00 0.000000e+00
-5.798840e-14 0.000000e+00 0.000000e+00
-4.485569e-14 0.000000e+00 0.000000e+00
1.081526e-13 0.000000e+00 0.000000e+00
1.009161e-13 0.000000e+00 0.000000e+00
-1.920871e-14 0.000000e+00 0.000000e+00
8.992497e-14 0.000000e+00 0.000000e+00
-1.380261e-15 0.000000e+00 0.000000e+00
1.345075e-13 0.000000e+00 0.000000e+00
-7.161306e-14 0.000000e+00 0.000000e+00
-1.621253e-13 0.000000e+00 0.000000e+00
4.415840e-14 0.000000e+00 0.000000e+00
-1.782361e-13 0.000000e+00 0.000000e+00
-2.517759e-14 0.000000e+00 0.000000e+00
1.092243e-14 0.000000e+00 0.000000e+00
-2.001430e-13 0.000000e+00 0.000000e+00
2.435497e-13 0.000000e+00 0.000000e+00
-1.832442e-13 0.000000e+00 0.000000e+00
6.611927e-14 0.000000e+00 0.000000e+00
1.196440e-13 0.000000e+00 0.000000e+00
-6.660982e-15 0.000000e+00 0.000000e+00
6.137095e-14 0.000000e+00 0.000000e+00
1.670385e-13 0.000000e+00 0.000000e+00
-2.001825e-13 0.000000e+00 0.000000e+00
-1.123269e-13 0.000000e+00 0.000000e+00
-8.069605e-14 0.000000e+00 0.000000e+00
-3.664441e-14 0.000000e+00 0.000000e+00
-3.118789e-14 0.000000e+00 0.000000e+00
8.717184e-14 0.000000e+00 0.000000e+00
-7.097765e-14 0.000000e+00 0.000000e+00
-5.752360e-15 0.000000e+00 0.000000e+00
-1.569885e-13 0.000000e+00 0.000000e+00
1.969298e-13 0.000000e+00 0.000000e+00
3.126814e-14 0.000000e+00 0.000000e+00
-2.300803e-13 0.000000e+00 0.000000e+00
1.809412e-13 0.000000e+00 0.000000e+00
8.365546e-14 0.000000e+00 0.000000e+00
-3.744199e-13 0.000000e+00 0.000000e+00
1.318875e-13 0.000000e+00 0.000000e+00
-3.706280e-13 0.000000e+00 0.000000e+00
5.490767e-14 0.000000e+00 0.000000e+00
-5.053816e-14 0.000000e+00 0.000000e+00
-1.878887e-14 0.000000e+00 0.000000e+00
-3.621279e-14 0.000000e+00 0.000000e+00
-6.636286e-15 0.000000e+00 0.000000e+00
-1.499249e-14 0.000000e+00 0.000000e+00
1.751577e-13 0.000000e+00 0.000000e+00
1.401520e-14 0.000000e+00 0.000000e+00
3.316520e-13 0.000000e+00 0.000000e+00
-2.376442e-13 0.000000e+00 0.000000e+00
-3.103374e-13 0.000000e+00 0.000000e+00
1.697324e-13 0.000000e+00 0.000000e+00
-7.300765e-14 0.000000e+00 0.000000e+00
2.452599e-14 0.000000e+00 0.000000e+00
3.719418e-14 0.000000e+00 0.000000e+00
1.400191e-13 0.000000e+00 0.000000e+00
-1.647404e-13 0.000000e+00 0.000000e+00
4.383704e-14 0.000000e+00 0.000000e+00
-3.683260e-13 0.000000e+00 0.000000e+00
-2.342728e-14 0.000000e+00 0.000000e+00
1.176782e-13 0.000000e+00 0.000000e+00
1.140120e-13 0.000000e+00 0.000000e+00
-1.868509e-13 0.000000e+00 0.000000e+00
1.506843e-13 0.000000e+00 0.000000e+00
8.331682e-17 0.000000e+00 0.000000e+00
5.433162e-14 0.000000e+00 0.000000e+00
3.136830e-14 0.000000e+00 0.000000e+00
1.807900e-14 0.000000e+00 0.000000e+00
-1.022377e-13 0.000000e+00 0.000000e+00
1.416723e-13 0.000000e+00 0.000000e+00
1.135326e-13 0.000000e+00 0.000000e+00
-8.484006e-14 0.000000e+00 0.000000e+00
9.267895e-15 0.000000e+00 0.000000e+00
2.729196e-13 0.000000e+00 0.000000e+00
-1.607163e-13 0.000000e+00 0.000000e+00
-1.462757e-13 0.000000e+00 0.000000e+00
1.124621e-13 0.000000e+00 0.000000e+00
2.005788e-13 0.000000e+00 0.000000e+00
5.510598e-14 0.000000e+00 0.000000e+00
-8.505521e-14 0.000000e+00 0.000000e+00
4.483615e-14 0.000000e+00 0.000000e+00
-8.602589e-15 0.000000e+00 0.000000e+00
-1.757854e-13 0.000000e+00 0.000000e+00
-4.245369e-14 0.000000e+00 0.000000e+00
-1.657370e-13 0.000000e+00 0.000000e+00
1.827874e-13 0.000000e+00 0.000000e+00
1.772549e-13 0.000000e+00 0.000000e+00
-3.938881e-14 0.000000e+00 0.000000e+00
-1.320446e-13 0.000000e+00 0.000000e+00
-1.676803e-14 0.000000e+00 0.000000e+00
-3.165330e-13 0.000000e+00 0.000000e+00
2.018826e-14 0.000000e+00 0.000000e+00
5.788437e-14 0.000000e+00 0.000000e+00
-3.603813e-14 0.000000e+00 0.000000e+00
6.799870e-14 0.000000e+00 0.000000e+00
-2.205912e-13 0.000000e+00 0.000000e+00
-1.973295e-13 0.000000e+00 0.000000e+00
-6.311147e-14 0.000000e+00 0.000000e+00
-4.009353e-14 0.000000e+00 0.000000e+00
1.018655e-13 0.000000e+00 0.000000e+00
1.385384e-13 0.000000e+00 0.000000e+00
1.032721e-13 0.000000e+00 0.000000e+00
1.105067e-13 0.000000e+00 0.000000e+00
