FX FY FZ 
-2.494695e-09 0.000000e+00 0.000000e+00
3.544391e-09 0.000000e+00 0.000000e+00
-3.492469e-08 0.000000e+00 0.000000e+00
-4.424184e-08 0.000000e+00 0.000000e+00
4.321837e-08 0.000000e+00 0.000000e+00
3.051371e-08 0.000000e+00 0.000000e+00
2.686234e-08 0.000000e+00 0.000000e+00
-1.099075e-08 0.000000e+00 0.000000e+00
3.987891e-08 0.000000e+00 0.000000e+00
4.450062e-08 0.000000e+00 0.000000e+00
4.243215e-08 0.000000e+00 0.000000e+00
4.212954e-08 0.000000e+00 0.000000e+00
4.298690e-08 0.000000e+00 0.000000e+00
4.240748e-08 0.000000e+00 0.000000e+00
-3.730433e-08 0.000000e+00 0.000000e+00
1.869259e-08 0.000000e+00 0.000000e+00
4.367259e-08 0.000000e+00 0.000000e+00
4.429060e-08 0.000000e+00 0.000000e+00
4.380955e-08 0.000000e+00 0.000000e+00
-1.153085e-08 0.000000e+00 0.000000e+00
-5.402281e-08 0.000000e+00 0.000000e+00
3.473694e-09 0.000000e+00 0.000000e+00
-1.361972e-08 0.000000e+00 0.000000e+00
1.865219e-08 0.000000e+00 0.000000e+00
3.340375e-08 0.000000e+00 0.000000e+00
-1.140250e-10 0.000000e+00 0.000000e+00
-8.439313e-08 0.000000e+00 0.000000e+00
-2.244968e-08 0.000000e+00 0.000000e+00
2.279721e-08 0.000000e+00 0.000000e+00
-1.681630e-08 0.000000e+00 0.000000e+00
3.631031e-08 0.000000e+00 0.000000e+00
6.171943e-08 0.000000e+00 0.000000e+00
-8.529086e-08 0.000000e+00 0.000000e+00
3.699917e-08 0.000000e+00 0.000000e+00
-1.216241e-08 0.000000e+00 0.000000e+00
2.751041e-09 0.000000e+00 0.000000e+00
-2.496869e-09 0.000000e+00 0.000000e+00
1.942668e-08 0.000000e+00 0.000000e+00
3.625912e-08 0.000000e+00 0.000000e+00
-6.628151e-09 0.000000e+00 0.000000e+00
3.192836e-08 0.000000e+00 0.000000e+00
3.405400e-08 0.000000e+00 0.000000e+00
1.746022e-08 0.000000e+00 0.000000e+00
-4.806453e-08 0.000000e+00 0.000000e+00
-4.685754e-08 0.000000e+00 0.000000e+00
8.796665e-09 0.000000e+00 0.000000e+00
5.007120e-08 0.000000e+00 0.000000e+00
-2.282432e-08 0.000000e+00 0.000000e+00
2.540406e-11 0.000000e+00 0.000000e+00
3.792308e-09 0.000000e+00 0.000000e+00
4.927924e-09 0.000000e+00 0.000000e+00
5.315963e-09 0.000000e+00 0.000000e+00
1.019607e-08 0.000000e+00 0.000000e+00
3.796445e-09 0.000000e+00 0.000000e+00
-7.658731e-09 0.000000e+00 0.000000e+00
-4.944678e-09 0.000000e+00 0.000000e+00
-5.131369e-09 0.000000e+00 0.000000e+00
-4.169830e-09 0.000000e+00 0.000000e+00
-6.363158e-09 0.000000e+00 0.000000e+00
1.165336e-08 0.000000e+00 0.000000e+00
8.688170e-09 0.000000e+00 0.000000e+00
1.169884e-08 0.000000e+00 0.000000e+00
9.099308e-09 0.000000e+00 0.000000e+00
1.129315e-08 0.000000e+00 0.000000e+00
-1.148064e-08 0.000000e+00 0.000000e+00
-1.182444e-08 0.000000e+00 0.000000e+00
-1.022426e-08 0.000000e+00 0.000000e+00
-1.095394e-08 0.000000e+00 0.000000e+00
-1.189986e-08 0.000000e+00 0.000000e+00
-2.395497e-09 0.000000e+00 0.000000e+00
-4.441468e-09 0.000000e+00 0.000000e+00
1.681798e-08 0.000000e+00 0.000000e+00
1.646816e-08 0.000000e+00 0.000000e+00
1.677041e-08 0.000000e+00 0.000000e+00
2.081618e-08 0.000000e+00 0.000000e+00
1.993849e-08 0.000000e+00 0.000000e+00
2.099760e-08 0.000000e+00 0.000000e+00
2.113771e-08 0.000000e+00 0.000000e+00
2.077613e-08 0.000000e+00 0.000000e+00
2.536307e-08 0.000000e+00 0.000000e+00
2.471514e-08 0.000000e+00 0.000000e+00
2.670946e-08 0.000000e+00 0.000000e+00
2.706538e-08 0.000000e+00 0.000000e+00
2.437101e-08 0.000000e+00 0.000000e+00
5.799223e-09 0.000000e+00 0.000000e+00
-1.532788e-08 0.000000e+00 0.000000e+00
-1.522850e-08 0.000000e+00 0.000000e+00
-1.530370e-08 0.000000e+00 0.000000e+00
-1.652975e-08 0.000000e+00 0.000000e+00
-4.443343e-09 0.000000e+00 0.000000e+00
-1.065796e-09 0.000000e+00 0.000000e+00
-3.795110e-09 0.000000e+00 0.000000e+00
-4.549745e-09 0.000000e+00 0.000000e+00
-2.420212e-09 0.000000e+00 0.000000e+00
-1.925749e-08 0.000000e+00 0.000000e+00
-2.089720e-08 0.000000e+00 0.000000e+00
-2.003024e-08 0.000000e+00 0.000000e+00
-2.025913e-08 0.000000e+00 0.000000e+00
-1.972450e-08 0.000000e+00 0.000000e+00
-2.548950e-08 0.000000e+00 0.000000e+00
-2.471796e-08 0.000000e+00 0.000000e+00
-2.304913e-08 0.000000e+00 0.000000e+00
-2.198933e-08 0.000000e+00 0.000000e+00
-2.356015e-08 0.000000e+00 0.000000e+00
-3.895714e-08 0.000000e+00 0.000000e+00
1.372519e-08 0.000000e+00 0.000000e+00
5.922130e-08 0.000000e+00 0.000000e+00
7.671101e-09 0.000000e+00 0.000000e+00
8.010339e-09 0.000000e+00 0.000000e+00
4.611179e-09 0.000000e+00 0.000000e+00
4.265662e-09 0.000000e+00 0.000000e+00
5.808631e-09 0.000000e+00 0.000000e+00
5.333258e-09 0.000000e+00 0.000000e+00
1.312463e-09 0.000000e+00 0.000000e+00
-3.030416e-08 0.000000e+00 0.000000e+00
2.824418e-08 0.000000e+00 0.000000e+00
2.741116e-08 0.000000e+00 0.000000e+00
2.910653e-08 0.000000e+00 0.000000e+00
2.984755e-08 0.000000e+00 0.000000e+00
-2.539274e-08 0.000000e+00 0.000000e+00
-2.646474e-08 0.000000e+00 0.000000e+00
-2.634256e-08 0.000000e+00 0.000000e+00
-2.674431e-08 0.000000e+00 0.000000e+00
-2.653567e-08 0.000000e+00 0.000000e+00
6.175231e-09 0.000000e+00 0.000000e+00
2.326274e-08 0.000000e+00 0.000000e+00
-5.637316e-08 0.000000e+00 0.000000e+00
-1.436798e-08 0.000000e+00 0.000000e+00
-1.000451e-08 0.000000e+00 0.000000e+00
-1.443507e-08 0.000000e+00 0.000000e+00
-8.029936e-09 0.000000e+00 0.000000e+00
-4.582616e-09 0.000000e+00 0.000000e+00
-4.739561e-09 0.000000e+00 0.000000e+00
-4.760405e-09 0.000000e+00 0.000000e+00
-1.405709e-08 0.000000e+00 0.000000e+00
-2.238191e-09 0.000000e+00 0.000000e+00
-9.267384e-09 0.000000e+00 0.000000e+00
2.660585e-08 0.000000e+00 0.000000e+00
-2.520124e-08 0.000000e+00 0.000000e+00
-3.658420e-08 0.000000e+00 0.000000e+00
3.293364e-08 0.000000e+00 0.000000e+00
3.587682e-08 0.000000e+00 0.000000e+00
6.083436e-09 0.000000e+00 0.000000e+00
5.394741e-09 0.000000e+00 0.000000e+00
1.247420e-08 0.000000e+00 0.000000e+00
1.347895e-08 0.000000e+00 0.000000e+00
-1.541566e-08 0.000000e+00 0.000000e+00
1.522015e-08 0.000000e+00 0.000000e+00
-4.117626e-08 0.000000e+00 0.000000e+00
-2.926457e-08 0.000000e+00 0.000000e+00
-2.874759e-08 0.000000e+00 0.000000e+00
-2.920120e-08 0.000000e+00 0.000000e+00
-2.864225e-08 0.000000e+00 0.000000e+00
-2.974739e-08 0.000000e+00 0.000000e+00
3.004166e-08 0.000000e+00 0.000000e+00
-3.187325e-08 0.000000e+00 0.000000e+00
-3.204982e-08 0.000000e+00 0.000000e+00
3.425932e-08 0.000000e+00 0.000000e+00
3.263562e-08 0.000000e+00 0.000000e+00
-3.368624e-08 0.000000e+00 0.000000e+00
-1.638424e-08 0.000000e+00 0.000000e+00
-2.611473e-08 0.000000e+00 0.000000e+00
3.548113e-08 0.000000e+00 0.000000e+00
3.628650e-08 0.000000e+00 0.000000e+00
-4.033084e-08 0.000000e+00 0.000000e+00
-4.850462e-09 0.000000e+00 0.000000e+00
-9.253641e-09 0.000000e+00 0.000000e+00
3.953910e-08 0.000000e+00 0.000000e+00
4.029782e-08 0.000000e+00 0.000000e+00
4.479688e-08 0.000000e+00 0.000000e+00
3.824040e-08 0.000000e+00 0.000000e+00
2.553087e-08 0.000000e+00 0.000000e+00
1.881367e-08 0.000000e+00 0.000000e+00
-1.490031e-09 0.000000e+00 0.000000e+00
4.574786e-08 0.000000e+00 0.000000e+00
4.438923e-08 0.000000e+00 0.000000e+00
-9.489277e-09 0.000000e+00 0.000000e+00
6.988183e-09 0.000000e+00 0.000000e+00
1.148441e-08 0.000000e+00 0.000000e+00
7.354421e-09 0.000000e+00 0.000000e+00
6.951921e-09 0.000000e+00 0.000000e+00
7.761016e-09 0.000000e+00 0.000000e+00
8.652983e-09 0.000000e+00 0.000000e+00
7.236407e-09 0.000000e+00 0.000000e+00
-4.250348e-08 0.000000e+00 0.000000e+00
4.105308e-08 0.000000e+00 0.000000e+00
3.846504e-08 0.000000e+00 0.000000e+00
1.903850e-08 0.000000e+00 0.000000e+00
1.191520e-08 0.000000e+00 0.000000e+00
-4.425861e-08 0.000000e+00 0.000000e+00
-1.209340e-08 0.000000e+00 0.000000e+00
2.354071e-09 0.000000e+00 0.000000e+00
8.431953e-10 0.000000e+00 0.000000e+00
3.683013e-08 0.000000e+00 0.000000e+00
4.478357e-08 0.000000e+00 0.000000e+00
4.454545e-08 0.000000e+00 0.000000e+00
4.480155e-08 0.000000e+00 0.000000e+00
4.770975e-08 0.000000e+00 0.000000e+00
4.430221e-08 0.000000e+00 0.000000e+00
-1.727998e-08 0.000000e+00 0.000000e+00
1.745727e-09 0.000000e+00 0.000000e+00
4.777595e-09 0.000000e+00 0.000000e+00
4.905416e-08 0.000000e+00 0.000000e+00
3.997519e-08 0.000000e+00 0.000000e+00
-2.330798e-08 0.000000e+00 0.000000e+00
-3.115000e-08 0.000000e+00 0.000000e+00
3.369353e-09 0.000000e+00 0.000000e+00
2.735987e-09 0.000000e+00 0.000000e+00
-1.135059e-09 0.000000e+00 0.000000e+00
9.394471e-09 0.000000e+00 0.000000e+00
-3.096160e-08 0.000000e+00 0.000000e+00
-2.601753e-08 0.000000e+00 0.000000e+00
4.819486e-08 0.000000e+00 0.000000e+00
4.765204e-08 0.000000e+00 0.000000e+00
5.094717e-08 0.000000e+00 0.000000e+00
4.996316e-08 0.000000e+00 0.000000e+00
5.171242e-08 0.000000e+00 0.000000e+00
5.320925e-08 0.000000e+00 0.000000e+00
4.923343e-08 0.000000e+00 0.000000e+00
2.736863e-08 0.000000e+00 0.000000e+00
4.301949e-08 0.000000e+00 0.000000e+00
4.362032e-08 0.000000e+00 0.000000e+00
-2.246410e-08 0.000000e+00 0.000000e+00
2.907030e-09 0.000000e+00 0.000000e+00
-3.232300e-08 0.000000e+00 0.000000e+00
-3.175088e-08 0.000000e+00 0.000000e+00
-3.195339e-08 0.000000e+00 0.000000e+00
-3.220227e-08 0.000000e+00 0.000000e+00
-3.220629e-08 0.000000e+00 0.000000e+00
-3.504561e-08 0.000000e+00 0.000000e+00
1.813417e-08 0.000000e+00 0.000000e+00
5.449357e-08 0.000000e+00 0.000000e+00
6.864152e-08 0.000000e+00 0.000000e+00
-3.524553e-08 0.000000e+00 0.000000e+00
-2.224803e-08 0.000000e+00 0.000000e+00
-8.447764e-10 0.000000e+00 0.000000e+00
-1.404130e-08 0.000000e+00 0.000000e+00
-5.865863e-08 0.000000e+00 0.000000e+00
-3.726465e-08 0.000000e+00 0.000000e+00
5.419457e-08 0.000000e+00 0.000000e+00
9.421000e-09 0.000000e+00 0.000000e+00
-3.237615e-08 0.000000e+00 0.000000e+00
-2.622960e-08 0.000000e+00 0.000000e+00
2.328924e-08 0.000000e+00 0.000000e+00
5.341556e-08 0.000000e+00 0.000000e+00
1.894959e-08 0.000000e+00 0.000000e+00
6.220414e-08 0.000000e+00 0.000000e+00
-1.780475e-08 0.000000e+00 0.000000e+00
5.267294e-08 0.000000e+00 0.000000e+00
-2.835222e-08 0.000000e+00 0.000000e+00
-6.185307e-08 0.000000e+00 0.000000e+00
8.715325e-09 0.000000e+00 0.000000e+00
8.184981e-09 0.000000e+00 0.000000e+00
7.888145e-09 0.000000e+00 0.000000e+00
-8.995562e-09 0.000000e+00 0.000000e+00
1.240241e-08 0.000000e+00 0.000000e+00
1.385026e-09 0.000000e+00 0.000000e+00
4.403194e-09 0.000000e+00 0.000000e+00
3.170159e-09 0.000000e+00 0.000000e+00
-2.838482e-08 0.000000e+00 0.000000e+00
-3.831408e-08 0.000000e+00 0.000000e+00
-1.411758e-08 0.000000e+00 0.000000e+00
-6.203547e-09 0.000000e+00 0.000000e+00
2.828521e-08 0.000000e+00 0.000000e+00
5.450434e-08 0.000000e+00 0.000000e+00
5.570552e-08 0.000000e+00 0.000000e+00
7.427913e-08 0.000000e+00 0.000000e+00
6.456728e-08 0.000000e+00 0.000000e+00
2.699418e-08 0.000000e+00 0.000000e+00
2.226372e-08 0.000000e+00 0.000000e+00
-8.371563e-09 0.000000e+00 0.000000e+00
5.644837e-08 0.000000e+00 0.000000e+00
5.583052e-08 0.000000e+00 0.000000e+00
5.550722e-08 0.000000e+00 0.000000e+00
5.752907e-08 0.000000e+00 0.000000e+00
5.930783e-08 0.000000e+00 0.000000e+00
4.623510e-09 0.000000e+00 0.000000e+00
3.060623e-08 0.000000e+00 0.000000e+00
-2.257943e-08 0.000000e+00 0.000000e+00
-3.344819e-08 0.000000e+00 0.000000e+00
-5.898901e-09 0.000000e+00 0.000000e+00
6.301513e-08 0.000000e+00 0.000000e+00
-2.201447e-08 0.000000e+00 0.000000e+00
3.199310e-08 0.000000e+00 0.000000e+00
-1.249863e-08 0.000000e+00 0.000000e+00
-2.701608e-08 0.000000e+00 0.000000e+00
-2.073455e-08 0.000000e+00 0.000000e+00
2.284488e-08 0.000000e+00 0.000000e+00
4.833542e-08 0.000000e+00 0.000000e+00
-3.090476e-08 0.000000e+00 0.000000e+00
-3.237100e-08 0.000000e+00 0.000000e+00
-6.272625e-09 0.000000e+00 0.000000e+00
6.223563e-08 0.000000e+00 0.000000e+00
5.822399e-08 0.000000e+00 0.000000e+00
6.352656e-08 0.000000e+00 0.000000e+00
-4.238898e-08 0.000000e+00 0.000000e+00
7.094677e-08 0.000000e+00 0.000000e+00
9.114125e-08 0.000000e+00 0.000000e+00
6.007570e-08 0.000000e+00 0.000000e+00
-1.477978e-08 0.000000e+00 0.000000e+00
5.112427e-08 0.000000e+00 0.000000e+00
9.972440e-09 0.000000e+00 0.000000e+00
-2.390954e-08 0.000000e+00 0.000000e+00
-6.283863e-08 0.000000e+00 0.000000e+00
-2.926417e-08 0.000000e+00 0.000000e+00
2.534719e-08 0.000000e+00 0.000000e+00
-1.316110e-08 0.000000e+00 0.000000e+00
-9.338458e-09 0.000000e+00 0.000000e+00
5.147310e-08 0.000000e+00 0.000000e+00
-9.437447e-09 0.000000e+00 0.000000e+00
4.235402e-08 0.000000e+00 0.000000e+00
6.260337e-08 0.000000e+00 0.000000e+00
6.475749e-08 0.000000e+00 0.000000e+00
-1.046900e-08 0.000000e+00 0.000000e+00
7.506636e-09 0.000000e+00 0.000000e+00
2.595469e-08 0.000000e+00 0.000000e+00
7.213467e-08 0.000000e+00 0.000000e+00
6.763135e-08 0.000000e+00 0.000000e+00
-4.023099e-09 0.000000e+00 0.000000e+00
-3.925580e-08 0.000000e+00 0.000000e+00
1.230153e-07 0.000000e+00 0.000000e+00
-2.314301e-08 0.000000e+00 0.000000e+00
-3.177263e-08 0.000000e+00 0.000000e+00
-3.229856e-08 0.000000e+00 0.000000e+00
-6.199004e-08 0.000000e+00 0.000000e+00
