step K U E temp
777000 3.167276e-21 -3.117929e-20 1.549342e-17 4.588097e+02
778000 3.585111e-21 -3.123725e-20 1.548889e-17 5.193370e+02
779000 1.992179e-22 -3.137552e-20 1.547825e-17 2.885859e+01
780000 1.499052e-21 -3.152401e-20 1.563021e-17 2.171519e+02
781000 1.363455e-22 -2.998376e-20 1.557200e-17 1.975093e+01
782000 5.948548e-22 -2.984582e-20 1.557371e-17 8.617031e+01
783000 8.835548e-23 -2.979190e-20 1.557455e-17 1.279912e+01
784000 8.960718e-23 -3.038851e-20 1.558842e-17 1.298044e+01
785000 1.279170e-23 -2.987467e-20 1.572262e-17 1.852999e+00
786000 3.257518e-21 -3.033988e-20 1.570203e-17 4.718822e+02
787000 3.257840e-23 -3.046612e-20 1.570249e-17 4.719288e+00
788000 3.065956e-24 -2.782343e-20 1.569518e-17 4.441326e-01
789000 6.446337e-21 -2.823477e-20 1.572119e-17 9.338126e+02
790000 3.739803e-21 -2.687285e-20 1.585628e-17 5.417457e+02
791000 5.899482e-21 -3.562750e-20 1.577424e-17 8.545955e+02
792000 4.061427e-21 -3.580179e-20 1.577544e-17 5.883359e+02
793000 1.311165e-21 -3.561671e-20 1.576983e-17 1.899345e+02
794000 6.891431e-23 -3.559580e-20 1.576907e-17 9.982886e+00
795000 5.383532e-21 -3.556536e-20 1.592537e-17 7.798553e+02
796000 1.243825e-21 -2.937432e-20 1.590181e-17 1.801798e+02
797000 7.199792e-21 -4.060660e-20 1.588168e-17 1.042958e+03
798000 7.322283e-21 -4.068772e-20 1.589580e-17 1.060702e+03
799000 4.641229e-22 -4.062728e-20 1.587576e-17 6.723257e+01
800000 5.553725e-21 -4.108953e-20 1.606377e-17 8.045093e+02
801000 1.830685e-21 -3.942308e-20 1.596862e-17 2.651920e+02
802000 3.667842e-22 -3.958650e-20 1.597382e-17 5.313214e+01
803000 1.215588e-23 -3.965127e-20 1.598270e-17 1.760894e+00
804000 4.808746e-25 -3.944151e-20 1.596638e-17 6.965921e-02
805000 2.318035e-21 -3.923414e-20 1.613854e-17 3.357892e+02
806000 1.189690e-22 -4.092402e-20 1.610670e-17 1.723378e+01
807000 6.625130e-21 -4.099038e-20 1.610526e-17 9.597124e+02
808000 4.679398e-21 -4.096611e-20 1.610021e-17 6.778548e+02
809000 7.977471e-25 -4.058786e-20 1.609705e-17 1.155612e-01
810000 3.331823e-24 -4.107679e-20 1.625639e-17 4.826459e-01
811000 8.924207e-23 -9.739127e-21 1.620326e-17 1.292755e+01
812000 2.319963e-21 -1.035010e-20 1.621177e-17 3.360685e+02
813000 6.167150e-21 -1.047433e-20 1.621852e-17 8.933697e+02
814000 1.520900e-21 5.427215e-21 1.620695e-17 2.203166e+02
815000 5.143600e-22 -9.207210e-22 1.635081e-17 7.450989e+01
816000 1.843268e-22 -2.622795e-20 1.628120e-17 2.670146e+01
817000 1.165530e-22 -2.646908e-20 1.628952e-17 1.688380e+01
818000 3.110339e-21 -2.610412e-20 1.628687e-17 4.505618e+02
819000 6.186225e-21 -2.618378e-20 1.628763e-17 8.961329e+02
820000 1.144323e-20 -2.619583e-20 1.644271e-17 1.657659e+03
821000 6.064805e-23 -3.600265e-20 1.637239e-17 8.785441e+00
822000 5.064006e-23 -3.589212e-20 1.637449e-17 7.335690e+00
823000 2.740345e-21 -3.591353e-20 1.637621e-17 3.969647e+02
824000 9.206710e-22 -3.593815e-20 1.637361e-17 1.333679e+02
825000 9.038848e-22 -3.597002e-20 1.652310e-17 1.309362e+02
826000 5.908394e-21 -3.478336e-20 1.651166e-17 8.558865e+02
827000 7.169952e-22 -3.785345e-20 1.650460e-17 1.038635e+02
828000 1.016760e-22 -4.088347e-20 1.647504e-17 1.472872e+01
829000 7.021947e-21 -3.455386e-20 1.651406e-17 1.017195e+03
830000 3.102977e-21 -4.040535e-20 1.663662e-17 4.494954e+02
831000 2.106770e-22 -3.662016e-20 1.658790e-17 3.051855e+01
832000 3.823594e-21 -4.090109e-20 1.658071e-17 5.538835e+02
833000 1.459628e-22 -4.091196e-20 1.658026e-17 2.114408e+01
834000 1.937716e-20 -3.010206e-20 1.662971e-17 2.806964e+03
835000 1.842914e-22 -2.751539e-20 1.673949e-17 2.669635e+01
836000 4.418071e-22 -6.493582e-21 1.669405e-17 6.399991e+01
837000 4.018735e-22 -6.461203e-21 1.669405e-17 5.821515e+01
838000 1.608923e-22 -6.221099e-21 1.669612e-17 2.330676e+01
839000 3.345850e-21 -6.675122e-21 1.669759e-17 4.846779e+02
840000 9.708583e-23 -6.661309e-21 1.684421e-17 1.406380e+01
841000 2.982057e-23 -6.278835e-21 1.680527e-17 4.319791e+00
842000 3.254523e-23 -6.099660e-21 1.680336e-17 4.714483e+00
843000 6.005831e-21 -6.108296e-21 1.680891e-17 8.700011e+02
844000 1.244752e-21 -6.312942e-21 1.680929e-17 1.803141e+02
845000 1.284076e-22 -6.364348e-21 1.696366e-17 1.860104e+01
846000 7.971335e-21 -1.967438e-21 1.690600e-17 1.154723e+03
847000 5.725703e-22 -1.369676e-21 1.689920e-17 8.294220e+01
848000 2.822244e-22 -1.523267e-21 1.689876e-17 4.088287e+01
849000 2.235778e-21 -9.172523e-22 1.690132e-17 3.238735e+02
850000 5.432072e-22 -2.753370e-21 1.704779e-17 7.868867e+01
851000 2.679885e-21 -3.009686e-21 1.701183e-17 3.882065e+02
852000 6.380255e-22 -3.162024e-21 1.700577e-17 9.242400e+01
853000 7.350154e-22 -3.179433e-21 1.700717e-17 1.064739e+02
854000 1.373961e-21 -3.085416e-21 1.700502e-17 1.990312e+02
855000 1.360035e-21 -3.069386e-21 1.715558e-17 1.970138e+02
856000 9.182523e-24 -2.454167e-21 1.710311e-17 1.330175e+00
857000 1.211451e-22 -1.854147e-21 1.709827e-17 1.754901e+01
858000 8.380691e-23 -8.482154e-23 1.710000e-17 1.214022e+01
859000 4.618769e-21 -2.345656e-21 1.710305e-17 6.690722e+02
860000 1.633980e-22 -5.980177e-24 1.725019e-17 2.366974e+01
861000 3.223321e-25 -5.314012e-22 1.719947e-17 4.669283e-02
862000 2.448619e-21 -2.112818e-21 1.720034e-17 3.547055e+02
863000 4.938252e-22 -1.636210e-21 1.719886e-17 7.153523e+01
864000 8.011814e-22 -1.683686e-21 1.719912e-17 1.160587e+02
865000 2.147761e-21 -2.002154e-21 1.735015e-17 3.111233e+02
866000 9.044171e-22 -3.914244e-20 1.727220e-17 1.310133e+02
867000 4.798221e-22 -3.928502e-20 1.727556e-17 6.950674e+01
868000 1.555197e-23 -3.920034e-20 1.727056e-17 2.252849e+00
869000 4.580116e-21 -3.909803e-20 1.727844e-17 6.634729e+02
870000 2.747802e-21 -3.922639e-20 1.742397e-17 3.980450e+02
871000 1.048924e-20 -4.009904e-20 1.741422e-17 1.519466e+03
872000 2.121699e-21 -3.663803e-20 1.738952e-17 3.073480e+02
873000 4.654374e-21 -4.004078e-20 1.740259e-17 6.742299e+02
874000 1.927180e-22 -3.300137e-20 1.736771e-17 2.791701e+01
875000 2.835963e-21 -3.301125e-20 1.752037e-17 4.108160e+02
876000 6.586195e-24 -4.109467e-20 1.749066e-17 9.540723e-01
877000 5.545948e-24 -4.105176e-20 1.749490e-17 8.033828e-01
878000 1.502499e-21 -4.094998e-20 1.750095e-17 2.176511e+02
879000 4.644656e-23 -1.926528e-20 1.750811e-17 6.728221e+00
