step K U E temp
778000 9.859947e-22 -1.578629e-20 1.548522e-17 1.428306e+02
779000 1.603838e-22 -1.547207e-20 1.548543e-17 2.323310e+01
780000 3.369291e-21 -1.580539e-20 1.563759e-17 4.880734e+02
781000 5.350351e-22 -3.070274e-20 1.557070e-17 7.750487e+01
782000 5.740306e-22 -3.043093e-20 1.557018e-17 8.315374e+01
783000 9.392895e-21 -2.948205e-20 1.557991e-17 1.360649e+03
784000 1.439919e-21 -3.053133e-20 1.557105e-17 2.085858e+02
785000 1.091893e-21 -3.007134e-20 1.572102e-17 1.581710e+02
786000 2.547638e-21 -2.892097e-20 1.567366e-17 3.690493e+02
787000 9.361199e-22 -2.857627e-20 1.567245e-17 1.356058e+02
788000 3.399371e-22 -2.828671e-20 1.567379e-17 4.924308e+01
789000 3.907110e-21 -2.904913e-20 1.567500e-17 5.659816e+02
790000 4.190564e-21 -2.862876e-20 1.582561e-17 6.070426e+02
791000 3.787027e-21 -2.598213e-20 1.579379e-17 5.485865e+02
792000 8.714200e-21 -3.651836e-20 1.582152e-17 1.262334e+03
793000 2.702927e-21 -3.724426e-20 1.577927e-17 3.915444e+02
794000 7.313434e-22 -3.729107e-20 1.577790e-17 1.059420e+02
795000 2.610902e-22 -3.800759e-20 1.592325e-17 3.782137e+01
796000 1.141222e-21 -3.221116e-20 1.587463e-17 1.653167e+02
797000 4.870769e-22 -3.235225e-20 1.587720e-17 7.055767e+01
798000 1.462331e-22 -3.162971e-20 1.588389e-17 2.118324e+01
799000 2.713730e-22 -3.183782e-20 1.587609e-17 3.931094e+01
800000 1.945934e-24 -3.217104e-20 1.602300e-17 2.818869e-01
801000 5.240178e-22 -2.369069e-20 1.600559e-17 7.590890e+01
802000 7.304413e-22 -1.013246e-20 1.599071e-17 1.058113e+02
803000 8.309069e-21 -1.015843e-20 1.599831e-17 1.203647e+03
804000 3.918314e-22 -9.264894e-21 1.599113e-17 5.676046e+01
805000 1.659707e-22 -9.972643e-21 1.614020e-17 2.404241e+01
806000 5.512018e-22 -8.778192e-21 1.609179e-17 7.984676e+01
807000 1.073858e-21 -8.490148e-21 1.609350e-17 1.555584e+02
808000 1.166710e-21 -9.185171e-21 1.609239e-17 1.690090e+02
809000 4.162117e-24 -9.006361e-21 1.609103e-17 6.029218e-01
810000 1.154448e-21 -9.176541e-21 1.624234e-17 1.672326e+02
811000 1.213967e-21 -1.373319e-20 1.620205e-17 1.758545e+02
812000 1.105626e-21 -1.409349e-20 1.619799e-17 1.601603e+02
813000 6.147332e-22 -1.407890e-20 1.619677e-17 8.904989e+01
814000 6.363354e-22 -1.393142e-20 1.619359e-17 9.217917e+01
815000 3.909117e-21 -1.388382e-20 1.634749e-17 5.662723e+02
816000 1.137696e-20 -3.895877e-20 1.628000e-17 1.648060e+03
817000 3.442462e-22 -3.889518e-20 1.627131e-17 4.986731e+01
818000 4.596523e-22 -3.902015e-20 1.627125e-17 6.658496e+01
819000 1.593750e-21 -3.900551e-20 1.627147e-17 2.308697e+02
820000 4.128870e-22 -3.900725e-20 1.642038e-17 5.981056e+01
821000 2.364654e-24 -2.591795e-20 1.638757e-17 3.425424e-01
822000 2.298451e-21 -3.722071e-20 1.637935e-17 3.329523e+02
823000 5.561289e-21 -3.719646e-20 1.638361e-17 8.056051e+02
824000 8.844785e-22 -3.734646e-20 1.638153e-17 1.281250e+02
825000 3.210249e-22 -3.727946e-20 1.652722e-17 4.650348e+01
826000 2.791813e-22 -2.586855e-20 1.648706e-17 4.044203e+01
827000 2.043974e-23 -2.586568e-20 1.648678e-17 2.960889e+00
828000 7.663768e-26 -2.566666e-20 1.649346e-17 1.110169e-02
829000 1.005657e-21 -2.986408e-20 1.651030e-17 1.456790e+02
830000 1.616831e-22 -2.941785e-20 1.662686e-17 2.342132e+01
831000 1.410954e-21 -2.570452e-20 1.659249e-17 2.043899e+02
832000 1.164375e-21 -2.562962e-20 1.659736e-17 1.686706e+02
833000 7.242759e-22 -2.587843e-20 1.658758e-17 1.049182e+02
834000 1.065097e-20 -1.622835e-20 1.661383e-17 1.542894e+03
835000 7.398703e-21 -1.651644e-20 1.675220e-17 1.071772e+03
836000 6.131631e-22 -2.535482e-20 1.667530e-17 8.882244e+01
837000 2.751278e-21 -2.580602e-20 1.668032e-17 3.985486e+02
838000 5.861984e-21 -2.510168e-20 1.668076e-17 8.491635e+02
839000 4.676178e-22 -2.545968e-20 1.667515e-17 6.773884e+01
840000 4.731795e-23 -2.560356e-20 1.682505e-17 6.854451e+00
841000 8.127907e-22 -2.461858e-20 1.677656e-17 1.177404e+02
842000 4.868660e-22 -2.391246e-20 1.677688e-17 7.052712e+01
843000 1.601370e-23 -2.424563e-20 1.677578e-17 2.319735e+00
844000 4.985404e-21 -2.431641e-20 1.678068e-17 7.221827e+02
845000 5.258973e-21 -2.426711e-20 1.693100e-17 7.618118e+02
846000 1.077648e-20 -2.063324e-20 1.689014e-17 1.561074e+03
847000 5.206713e-23 -1.975447e-20 1.688030e-17 7.542414e+00
848000 2.530633e-23 -2.181458e-20 1.687834e-17 3.665859e+00
849000 9.074484e-23 -1.921486e-20 1.688090e-17 1.314524e+01
850000 5.275275e-22 -1.965406e-20 1.703087e-17 7.641732e+01
851000 5.017349e-21 -1.883924e-20 1.698917e-17 7.268102e+02
852000 1.614992e-21 -1.870770e-20 1.698725e-17 2.339468e+02
853000 7.257201e-23 -1.902216e-20 1.698773e-17 1.051274e+01
854000 5.616821e-21 -1.876368e-20 1.699021e-17 8.136494e+02
855000 5.742848e-22 -1.899685e-20 1.713733e-17 8.319055e+01
856000 1.025763e-22 -1.258624e-20 1.708754e-17 1.485914e+01
857000 4.012097e-21 -1.145498e-20 1.709368e-17 5.811899e+02
858000 5.826617e-22 -1.238827e-20 1.708820e-17 8.440404e+01
859000 1.352987e-21 -1.182597e-20 1.708954e-17 1.959928e+02
860000 1.056717e-21 -1.218347e-20 1.723887e-17 1.530754e+02
861000 1.115379e-21 -1.173533e-20 1.720268e-17 1.615732e+02
862000 8.239861e-21 -1.135530e-20 1.720030e-17 1.193621e+03
863000 7.001669e-22 -1.142517e-20 1.719187e-17 1.014258e+02
864000 5.968545e-21 -1.149651e-20 1.719737e-17 8.645998e+02
865000 2.897971e-21 -1.156195e-20 1.734553e-17 4.197983e+02
866000 1.021619e-21 -9.681828e-21 1.729136e-17 1.479911e+02
867000 2.176196e-21 -1.004309e-20 1.729394e-17 3.152425e+02
868000 6.129019e-22 -9.935281e-21 1.729124e-17 8.878461e+01
869000 2.140601e-21 -9.437210e-21 1.729271e-17 3.100862e+02
870000 2.518054e-21 -9.400803e-21 1.744312e-17 3.647638e+02
871000 3.736715e-23 -1.002486e-20 1.739402e-17 5.412983e+00
872000 4.305923e-21 -9.711890e-21 1.741817e-17 6.237534e+02
873000 4.757449e-21 -1.015692e-20 1.740031e-17 6.891612e+02
874000 6.933400e-22 -1.010564e-20 1.739496e-17 1.004368e+02
875000 2.229650e-21 -1.014515e-20 1.754741e-17 3.229858e+02
876000 5.069578e-22 -3.796282e-21 1.751073e-17 7.343760e+01
877000 2.284983e-21 -3.351739e-21 1.749894e-17 3.310012e+02
878000 1.265489e-21 -2.126617e-21 1.749914e-17 1.833180e+02
879000 1.443690e-21 -3.399650e-21 1.749806e-17 2.091321e+02
