FX FY FZ 
6.320831e-10 0.000000e+00 0.000000e+00
6.244985e-10 0.000000e+00 0.000000e+00
6.284864e-10 0.000000e+00 0.000000e+00
6.269366e-10 0.000000e+00 0.000000e+00
6.139827e-10 0.000000e+00 0.000000e+00
4.210104e-11 0.000000e+00 0.000000e+00
-1.366515e-10 0.000000e+00 0.000000e+00
-6.880220e-11 0.000000e+00 0.000000e+00
7.692051e-13 0.000000e+00 0.000000e+00
-3.370787e-10 0.000000e+00 0.000000e+00
-2.120861e-09 0.000000e+00 0.000000e+00
-1.933212e-09 0.000000e+00 0.000000e+00
-4.964169e-10 0.000000e+00 0.000000e+00
-2.455363e-10 0.000000e+00 0.000000e+00
-2.975973e-10 0.000000e+00 0.000000e+00
-8.909743e-11 0.000000e+00 0.000000e+00
-1.757012e-10 0.000000e+00 0.000000e+00
-4.192898e-10 0.000000e+00 0.000000e+00
-7.388343e-10 0.000000e+00 0.000000e+00
-2.384695e-09 0.000000e+00 0.000000e+00
-2.668089e-09 0.000000e+00 0.000000e+00
-2.754945e-09 0.000000e+00 0.000000e+00
-2.879557e-09 0.000000e+00 0.000000e+00
-3.051033e-09 0.000000e+00 0.000000e+00
-2.135841e-09 0.000000e+00 0.000000e+00
-1.761079e-09 0.000000e+00 0.000000e+00
-1.573131e-09 0.000000e+00 0.000000e+00
-1.693641e-09 0.000000e+00 0.000000e+00
-2.058753e-09 0.000000e+00 0.000000e+00
-1.911569e-09 0.000000e+00 0.000000e+00
-1.165601e-09 0.000000e+00 0.000000e+00
-4.562943e-10 0.000000e+00 0.000000e+00
-7.023665e-10 0.000000e+00 0.000000e+00
-5.973441e-10 0.000000e+00 0.000000e+00
-6.397608e-10 0.000000e+00 0.000000e+00
-8.201944e-10 0.000000e+00 0.000000e+00
4.634703e-10 0.000000e+00 0.000000e+00
2.599091e-10 0.000000e+00 0.000000e+00
2.372687e-10 0.000000e+00 0.000000e+00
2.982378e-10 0.000000e+00 0.000000e+00
2.809861e-10 0.000000e+00 0.000000e+00
1.837907e-10 0.000000e+00 0.000000e+00
3.819195e-10 0.000000e+00 0.000000e+00
3.504068e-10 0.000000e+00 0.000000e+00
4.312259e-10 0.000000e+00 0.000000e+00
-2.801445e-11 0.000000e+00 0.000000e+00
3.653586e-11 0.000000e+00 0.000000e+00
3.868398e-10 0.000000e+00 0.000000e+00
2.056177e-10 0.000000e+00 0.000000e+00
2.399358e-10 0.000000e+00 0.000000e+00
4.091247e-10 0.000000e+00 0.000000e+00
4.479064e-10 0.000000e+00 0.000000e+00
5.625392e-10 0.000000e+00 0.000000e+00
-7.560620e-10 0.000000e+00 0.000000e+00
-1.022391e-09 0.000000e+00 0.000000e+00
-9.327734e-10 0.000000e+00 0.000000e+00
-1.353496e-09 0.000000e+00 0.000000e+00
-1.385394e-09 0.000000e+00 0.000000e+00
-1.843254e-09 0.000000e+00 0.000000e+00
-1.515618e-09 0.000000e+00 0.000000e+00
-1.097764e-09 0.000000e+00 0.000000e+00
-3.933647e-10 0.000000e+00 0.000000e+00
-3.543795e-10 0.000000e+00 0.000000e+00
-1.293562e-09 0.000000e+00 0.000000e+00
-8.571629e-10 0.000000e+00 0.000000e+00
-6.437315e-10 0.000000e+00 0.000000e+00
-1.785187e-09 0.000000e+00 0.000000e+00
-7.043297e-10 0.000000e+00 0.000000e+00
-5.720024e-10 0.000000e+00 0.000000e+00
7.896300e-11 0.000000e+00 0.000000e+00
3.305604e-10 0.000000e+00 0.000000e+00
-1.027318e-10 0.000000e+00 0.000000e+00
1.489050e-10 0.000000e+00 0.000000e+00
2.201953e-10 0.000000e+00 0.000000e+00
9.516865e-11 0.000000e+00 0.000000e+00
5.077448e-10 0.000000e+00 0.000000e+00
5.230488e-10 0.000000e+00 0.000000e+00
2.930115e-10 0.000000e+00 0.000000e+00
-1.684442e-10 0.000000e+00 0.000000e+00
-8.913145e-10 0.000000e+00 0.000000e+00
-1.017433e-09 0.000000e+00 0.000000e+00
-1.243657e-09 0.000000e+00 0.000000e+00
-1.407848e-09 0.000000e+00 0.000000e+00
-1.369991e-09 0.000000e+00 0.000000e+00
-1.253334e-09 0.000000e+00 0.000000e+00
-4.623906e-10 0.000000e+00 0.000000e+00
-2.434483e-10 0.000000e+00 0.000000e+00
-5.328184e-10 0.000000e+00 0.000000e+00
-7.830224e-10 0.000000e+00 0.000000e+00
-2.927841e-10 0.000000e+00 0.000000e+00
-4.898881e-10 0.000000e+00 0.000000e+00
-1.109346e-09 0.000000e+00 0.000000e+00
-1.234615e-09 0.000000e+00 0.000000e+00
-2.968089e-09 0.000000e+00 0.000000e+00
-2.498609e-09 0.000000e+00 0.000000e+00
-2.254653e-09 0.000000e+00 0.000000e+00
-2.596301e-09 0.000000e+00 0.000000e+00
-2.403929e-09 0.000000e+00 0.000000e+00
-2.735936e-09 0.000000e+00 0.000000e+00
-3.206173e-09 0.000000e+00 0.000000e+00
-3.391491e-09 0.000000e+00 0.000000e+00
-2.831925e-09 0.000000e+00 0.000000e+00
-3.651176e-09 0.000000e+00 0.000000e+00
-2.012057e-09 0.000000e+00 0.000000e+00
-2.324964e-09 0.000000e+00 0.000000e+00
-2.218794e-09 0.000000e+00 0.000000e+00
-1.625373e-09 0.000000e+00 0.000000e+00
-2.566369e-09 0.000000e+00 0.000000e+00
-2.461358e-09 0.000000e+00 0.000000e+00
-2.633341e-09 0.000000e+00 0.000000e+00
-2.062027e-09 0.000000e+00 0.000000e+00
-2.298629e-09 0.000000e+00 0.000000e+00
-1.510155e-09 0.000000e+00 0.000000e+00
-1.722828e-09 0.000000e+00 0.000000e+00
-1.814339e-09 0.000000e+00 0.000000e+00
-1.447122e-09 0.000000e+00 0.000000e+00
-1.984050e-09 0.000000e+00 0.000000e+00
-1.886181e-09 0.000000e+00 0.000000e+00
-3.806782e-10 0.000000e+00 0.000000e+00
6.289072e-10 0.000000e+00 0.000000e+00
6.090826e-10 0.000000e+00 0.000000e+00
6.021690e-10 0.000000e+00 0.000000e+00
5.783544e-10 0.000000e+00 0.000000e+00
6.250855e-10 0.000000e+00 0.000000e+00
6.327685e-10 0.000000e+00 0.000000e+00
6.305221e-10 0.000000e+00 0.000000e+00
6.165706e-10 0.000000e+00 0.000000e+00
6.232158e-10 0.000000e+00 0.000000e+00
6.123834e-10 0.000000e+00 0.000000e+00
6.317487e-10 0.000000e+00 0.000000e+00
6.324986e-10 0.000000e+00 0.000000e+00
6.319649e-10 0.000000e+00 0.000000e+00
6.320208e-10 0.000000e+00 0.000000e+00
5.268227e-10 0.000000e+00 0.000000e+00
5.553233e-10 0.000000e+00 0.000000e+00
3.578299e-10 0.000000e+00 0.000000e+00
3.840318e-10 0.000000e+00 0.000000e+00
4.135599e-10 0.000000e+00 0.000000e+00
4.597731e-10 0.000000e+00 0.000000e+00
1.325767e-10 0.000000e+00 0.000000e+00
-4.580728e-11 0.000000e+00 0.000000e+00
-2.127966e-12 0.000000e+00 0.000000e+00
2.670185e-11 0.000000e+00 0.000000e+00
