step K U E temp
772000 2.406099e-23 -4.064970e-18 1.452149e-17 3.485460e+00
773000 4.840693e-19 -4.088083e-18 1.512367e-17 7.012200e+04
774000 8.898700e-19 -3.697114e-18 1.569269e-17 1.289060e+05
775000 1.804611e-21 -3.982657e-18 1.486539e-17 2.614149e+02
776000 5.787186e-19 -2.148057e-18 1.703066e-17 8.383283e+04
777000 6.239417e-19 -3.931668e-18 1.537758e-17 9.038382e+04
778000 5.383980e-21 -3.896504e-18 1.480821e-17 7.799202e+02
779000 2.644306e-21 -3.847950e-18 1.486084e-17 3.830527e+02
780000 5.666000e-19 -3.965337e-18 1.558204e-17 8.207735e+04
781000 4.463928e-20 -4.104526e-18 1.480924e-17 6.466419e+03
782000 1.245345e-19 -3.591672e-18 1.525289e-17 1.804000e+04
783000 1.066348e-19 -4.078029e-18 1.492515e-17 1.544705e+04
784000 1.178440e-18 -4.082711e-18 1.600787e-17 1.707082e+05
785000 7.157027e-19 -3.795000e-18 1.592321e-17 1.036763e+05
786000 9.814399e-19 -3.862376e-18 1.601203e-17 1.421708e+05
787000 5.710934e-19 -3.494082e-18 1.591701e-17 8.272825e+04
788000 3.496025e-19 -3.555969e-18 1.563363e-17 5.064322e+04
789000 3.835416e-19 -4.092469e-18 1.538596e-17 5.555961e+04
790000 6.599017e-20 -3.157165e-18 1.592973e-17 9.559297e+03
791000 1.437773e-19 -1.209937e-18 1.789384e-17 2.082749e+04
792000 8.683848e-19 -3.909812e-18 1.603368e-17 1.257937e+05
793000 3.548468e-19 -2.563014e-18 1.675183e-17 5.140289e+04
794000 2.348791e-19 -4.078414e-18 1.529059e-17 3.402444e+04
795000 1.580156e-19 -2.987154e-18 1.636496e-17 2.289005e+04
796000 7.698432e-20 -2.792993e-18 1.636415e-17 1.115190e+04
797000 5.921644e-19 -2.498353e-18 1.722002e-17 8.578059e+04
798000 4.418463e-19 -4.019569e-18 1.569942e-17 6.400560e+04
799000 7.155525e-19 -2.174584e-18 1.762097e-17 1.036545e+05
800000 4.465455e-21 -3.896931e-18 1.546712e-17 6.468632e+02
801000 5.421245e-21 -3.935214e-18 1.544568e-17 7.853184e+02
802000 2.769639e-20 -3.953282e-18 1.549150e-17 4.012082e+03
803000 6.137739e-19 -5.219313e-19 1.929184e-17 8.891093e+04
804000 6.754609e-20 -3.518478e-18 1.581211e-17 9.784686e+03
805000 1.233677e-21 -3.545244e-18 1.585318e-17 1.787097e+02
806000 4.812137e-22 -3.488222e-18 1.583635e-17 6.970833e+01
807000 1.574364e-23 -3.480607e-18 1.584133e-17 2.280615e+00
808000 9.350216e-22 -3.524097e-18 1.584016e-17 1.354467e+02
809000 6.693310e-22 -3.495656e-18 1.583284e-17 9.695889e+01
810000 4.213161e-22 -3.496439e-18 1.601232e-17 6.103160e+01
811000 1.776326e-24 -3.450749e-18 1.601255e-17 2.573175e-01
812000 2.660950e-20 -3.911442e-18 1.563361e-17 3.854637e+03
813000 3.811265e-20 -3.169098e-18 1.632316e-17 5.520976e+03
814000 9.382966e-22 -3.995838e-18 1.561707e-17 1.359211e+02
815000 1.700061e-19 -4.018525e-18 1.593009e-17 2.462698e+04
816000 2.385276e-19 -2.346215e-18 1.745231e-17 3.455296e+04
817000 1.502437e-21 -3.821014e-18 1.585317e-17 2.176422e+02
818000 1.356906e-19 -4.109972e-18 1.569980e-17 1.965606e+04
819000 3.078871e-18 -4.095478e-18 1.887322e-17 4.460034e+05
820000 1.403937e-19 -3.811370e-18 1.615922e-17 2.033735e+04
821000 2.218128e-18 -3.919394e-18 1.817037e-17 3.213167e+05
822000 1.030993e-18 -2.935286e-18 1.777571e-17 1.493490e+05
823000 4.016529e-20 -3.926954e-18 1.589323e-17 5.818321e+03
824000 4.103818e-19 -2.635351e-18 1.745503e-17 5.944766e+04
825000 7.411347e-19 -2.898176e-18 1.770307e-17 1.073603e+05
826000 9.366648e-20 -3.891555e-18 1.622638e-17 1.356847e+04
827000 4.190101e-19 -4.015151e-18 1.640747e-17 6.069755e+04
828000 3.081787e-21 -3.944451e-18 1.605484e-17 4.464259e+02
829000 1.316413e-21 -3.942396e-18 1.605464e-17 1.906948e+02
830000 8.696603e-22 -3.945278e-18 1.623213e-17 1.259785e+02
831000 1.045821e-18 -3.687284e-18 1.727996e-17 1.514970e+05
832000 8.322689e-19 -3.646252e-18 1.721506e-17 1.205620e+05
833000 3.992371e-21 -3.764510e-18 1.631617e-17 5.783325e+02
834000 1.406886e-21 -4.105779e-18 1.600352e-17 2.038006e+02
835000 1.051826e-21 -3.913157e-18 1.638539e-17 1.523669e+02
836000 7.950845e-22 -4.059066e-18 1.629878e-17 1.151755e+02
837000 1.838178e-18 -3.972790e-18 1.819262e-17 2.662774e+05
838000 9.702869e-22 -3.705211e-18 1.633902e-17 1.405552e+02
839000 3.993653e-21 -3.750035e-18 1.633964e-17 5.785183e+02
840000 1.756371e-21 -3.912917e-18 1.638933e-17 2.544269e+02
841000 2.895476e-21 -3.720619e-18 1.645226e-17 4.194369e+02
842000 4.379162e-22 -3.740082e-18 1.645050e-17 6.343628e+01
843000 1.333962e-22 -3.728886e-18 1.644799e-17 1.932369e+01
844000 9.931434e-22 -3.729232e-18 1.644884e-17 1.438662e+02
845000 2.061370e-21 -3.740316e-18 1.663222e-17 2.986089e+02
846000 5.361476e-19 -3.913344e-18 1.704387e-17 7.766603e+04
847000 2.025708e-21 -4.082280e-18 1.645930e-17 2.934428e+02
848000 3.181512e-19 -3.100757e-18 1.749739e-17 4.608719e+04
849000 1.380751e-19 -3.493400e-18 1.699072e-17 2.000147e+04
850000 2.307855e-20 -3.780839e-18 1.687979e-17 3.343145e+03
851000 3.991688e-20 -3.178982e-18 1.727070e-17 5.782336e+03
852000 2.478955e-22 -3.979720e-18 1.671853e-17 3.590999e+01
853000 1.180983e-19 -4.020217e-18 1.670438e-17 1.710765e+04
854000 6.925205e-21 -4.107381e-18 1.647348e-17 1.003181e+03
855000 6.969131e-19 -4.050624e-18 1.747353e-17 1.009544e+05
856000 1.043052e-19 -3.476047e-18 1.719258e-17 1.510958e+04
857000 1.653309e-19 -3.632225e-18 1.708332e-17 2.394973e+04
858000 8.246718e-22 -3.961024e-18 1.682343e-17 1.194615e+02
859000 5.233218e-20 -4.076129e-18 1.676767e-17 7.580808e+03
860000 4.165265e-19 -2.226943e-18 1.888958e-17 6.033779e+04
861000 1.694318e-21 -3.696905e-18 1.696619e-17 2.454380e+02
862000 2.107280e-22 -3.689321e-18 1.696530e-17 3.052594e+01
863000 1.520233e-20 -4.098855e-18 1.686378e-17 2.202201e+03
864000 1.136794e-19 -3.549997e-18 1.726014e-17 1.646753e+04
865000 4.911947e-21 -3.806154e-18 1.716180e-17 7.115417e+02
866000 4.070993e-21 -3.567601e-18 1.730570e-17 5.897217e+02
867000 4.968927e-19 -3.004582e-18 1.825231e-17 7.197959e+04
868000 3.449139e-20 -3.882059e-18 1.700989e-17 4.996402e+03
869000 1.485807e-21 -3.470314e-18 1.733024e-17 2.152331e+02
870000 3.104849e-20 -1.864965e-18 1.910608e-17 4.497665e+03
871000 3.075368e-22 -4.100897e-18 1.704379e-17 4.454959e+01
872000 6.309522e-23 -4.058148e-18 1.714092e-17 9.139936e+00
873000 6.268381e-19 -3.792246e-18 1.789140e-17 9.080339e+04
874000 1.166458e-18 -3.373042e-18 1.872367e-17 1.689724e+05
875000 6.927950e-21 -4.100984e-18 1.723996e-17 1.003579e+03
876000 9.551094e-19 -3.753572e-18 1.837678e-17 1.383566e+05
877000 1.370506e-18 -4.108509e-18 1.840405e-17 1.985306e+05
878000 1.228305e-19 -3.869228e-18 1.738482e-17 1.779316e+04
879000 2.483610e-18 -4.054734e-18 1.954930e-17 3.597743e+05
