FX FY FZ 
1.448894e-09 0.000000e+00 0.000000e+00
4.328894e-09 0.000000e+00 0.000000e+00
3.689831e-09 0.000000e+00 0.000000e+00
-1.493982e-09 0.000000e+00 0.000000e+00
-2.036652e-10 0.000000e+00 0.000000e+00
-1.067769e-09 0.000000e+00 0.000000e+00
-2.340340e-09 0.000000e+00 0.000000e+00
-1.105093e-09 0.000000e+00 0.000000e+00
-6.498900e-09 0.000000e+00 0.000000e+00
-7.984429e-09 0.000000e+00 0.000000e+00
-5.402297e-09 0.000000e+00 0.000000e+00
-8.095472e-09 0.000000e+00 0.000000e+00
-8.460134e-09 0.000000e+00 0.000000e+00
1.420523e-08 0.000000e+00 0.000000e+00
8.457620e-09 0.000000e+00 0.000000e+00
6.961224e-09 0.000000e+00 0.000000e+00
8.817914e-09 0.000000e+00 0.000000e+00
9.273817e-09 0.000000e+00 0.000000e+00
-4.560695e-09 0.000000e+00 0.000000e+00
-5.592058e-09 0.000000e+00 0.000000e+00
-4.033287e-09 0.000000e+00 0.000000e+00
-3.227053e-09 0.000000e+00 0.000000e+00
-4.717117e-09 0.000000e+00 0.000000e+00
1.519862e-08 0.000000e+00 0.000000e+00
1.555053e-08 0.000000e+00 0.000000e+00
1.324299e-08 0.000000e+00 0.000000e+00
1.477981e-08 0.000000e+00 0.000000e+00
1.331663e-08 0.000000e+00 0.000000e+00
1.807678e-08 0.000000e+00 0.000000e+00
1.667741e-08 0.000000e+00 0.000000e+00
1.745862e-08 0.000000e+00 0.000000e+00
1.730563e-08 0.000000e+00 0.000000e+00
1.870165e-08 0.000000e+00 0.000000e+00
2.308458e-08 0.000000e+00 0.000000e+00
2.660372e-08 0.000000e+00 0.000000e+00
2.311620e-08 0.000000e+00 0.000000e+00
2.247103e-08 0.000000e+00 0.000000e+00
2.305262e-08 0.000000e+00 0.000000e+00
-1.947018e-09 0.000000e+00 0.000000e+00
-1.241631e-08 0.000000e+00 0.000000e+00
-1.044880e-08 0.000000e+00 0.000000e+00
-1.397958e-08 0.000000e+00 0.000000e+00
-1.447401e-08 0.000000e+00 0.000000e+00
-1.255489e-08 0.000000e+00 0.000000e+00
-1.136853e-08 0.000000e+00 0.000000e+00
-1.055884e-08 0.000000e+00 0.000000e+00
-4.914795e-10 0.000000e+00 0.000000e+00
-1.843117e-08 0.000000e+00 0.000000e+00
2.610539e-08 0.000000e+00 0.000000e+00
2.769870e-08 0.000000e+00 0.000000e+00
-1.270038e-08 0.000000e+00 0.000000e+00
-1.162210e-08 0.000000e+00 0.000000e+00
-1.093501e-08 0.000000e+00 0.000000e+00
6.515260e-09 0.000000e+00 0.000000e+00
-1.318571e-08 0.000000e+00 0.000000e+00
-1.304999e-08 0.000000e+00 0.000000e+00
-1.336498e-08 0.000000e+00 0.000000e+00
-1.259797e-08 0.000000e+00 0.000000e+00
-2.115296e-08 0.000000e+00 0.000000e+00
-2.096660e-08 0.000000e+00 0.000000e+00
2.752561e-09 0.000000e+00 0.000000e+00
8.193970e-10 0.000000e+00 0.000000e+00
-2.207976e-08 0.000000e+00 0.000000e+00
-2.618988e-08 0.000000e+00 0.000000e+00
6.478619e-09 0.000000e+00 0.000000e+00
6.779356e-09 0.000000e+00 0.000000e+00
4.958246e-08 0.000000e+00 0.000000e+00
-6.516802e-11 0.000000e+00 0.000000e+00
-3.701815e-08 0.000000e+00 0.000000e+00
8.732252e-09 0.000000e+00 0.000000e+00
2.799971e-08 0.000000e+00 0.000000e+00
2.887762e-08 0.000000e+00 0.000000e+00
2.835519e-08 0.000000e+00 0.000000e+00
-1.537706e-08 0.000000e+00 0.000000e+00
3.210486e-08 0.000000e+00 0.000000e+00
