pX pY pZ 
-3.707919e-14 0.000000e+00 0.000000e+00
1.607360e-13 0.000000e+00 0.000000e+00
1.786366e-13 0.000000e+00 0.000000e+00
-2.232137e-14 0.000000e+00 0.000000e+00
-4.080447e-14 0.000000e+00 0.000000e+00
-1.396262e-13 0.000000e+00 0.000000e+00
-1.956608e-13 0.000000e+00 0.000000e+00
4.445330e-15 0.000000e+00 0.000000e+00
-8.798349e-14 0.000000e+00 0.000000e+00
-6.101309e-14 0.000000e+00 0.000000e+00
-1.476995e-14 0.000000e+00 0.000000e+00
-1.384023e-13 0.000000e+00 0.000000e+00
8.357273e-14 0.000000e+00 0.000000e+00
-8.355875e-14 0.000000e+00 0.000000e+00
-3.355914e-13 0.000000e+00 0.000000e+00
-1.247433e-14 0.000000e+00 0.000000e+00
-2.734134e-13 0.000000e+00 0.000000e+00
6.025578e-14 0.000000e+00 0.000000e+00
-5.994413e-14 0.000000e+00 0.000000e+00
-9.314990e-14 0.000000e+00 0.000000e+00
1.826784e-13 0.000000e+00 0.000000e+00
-2.654263e-13 0.000000e+00 0.000000e+00
-1.698285e-13 0.000000e+00 0.000000e+00
-6.129094e-14 0.000000e+00 0.000000e+00
1.019509e-13 0.000000e+00 0.000000e+00
8.298842e-14 0.000000e+00 0.000000e+00
4.080634e-13 0.000000e+00 0.000000e+00
4.028640e-13 0.000000e+00 0.000000e+00
8.384055e-14 0.000000e+00 0.000000e+00
1.919898e-13 0.000000e+00 0.000000e+00
3.769298e-14 0.000000e+00 0.000000e+00
3.202728e-13 0.000000e+00 0.000000e+00
1.563416e-13 0.000000e+00 0.000000e+00
1.360588e-14 0.000000e+00 0.000000e+00
-2.198975e-13 0.000000e+00 0.000000e+00
5.792903e-14 0.000000e+00 0.000000e+00
1.232582e-13 0.000000e+00 0.000000e+00
-5.759156e-14 0.000000e+00 0.000000e+00
1.356058e-13 0.000000e+00 0.000000e+00
-4.257395e-14 0.000000e+00 0.000000e+00
-1.500221e-13 0.000000e+00 0.000000e+00
-1.522367e-13 0.000000e+00 0.000000e+00
-3.137158e-13 0.000000e+00 0.000000e+00
3.922096e-15 0.000000e+00 0.000000e+00
2.345864e-13 0.000000e+00 0.000000e+00
1.561374e-13 0.000000e+00 0.000000e+00
7.527071e-14 0.000000e+00 0.000000e+00
1.873209e-13 0.000000e+00 0.000000e+00
-2.503204e-13 0.000000e+00 0.000000e+00
-6.818713e-14 0.000000e+00 0.000000e+00
-2.199296e-13 0.000000e+00 0.000000e+00
-3.728059e-13 0.000000e+00 0.000000e+00
1.119724e-13 0.000000e+00 0.000000e+00
4.437571e-13 0.000000e+00 0.000000e+00
-1.193697e-13 0.000000e+00 0.000000e+00
3.963042e-14 0.000000e+00 0.000000e+00
-1.492738e-13 0.000000e+00 0.000000e+00
-5.866722e-14 0.000000e+00 0.000000e+00
2.117579e-13 0.000000e+00 0.000000e+00
-1.787170e-13 0.000000e+00 0.000000e+00
-2.892052e-14 0.000000e+00 0.000000e+00
1.602791e-13 0.000000e+00 0.000000e+00
-1.899935e-13 0.000000e+00 0.000000e+00
1.137142e-13 0.000000e+00 0.000000e+00
1.820182e-14 0.000000e+00 0.000000e+00
2.271858e-13 0.000000e+00 0.000000e+00
-4.649527e-14 0.000000e+00 0.000000e+00
3.791253e-14 0.000000e+00 0.000000e+00
4.684513e-14 0.000000e+00 0.000000e+00
6.339435e-14 0.000000e+00 0.000000e+00
-2.201897e-14 0.000000e+00 0.000000e+00
-8.663685e-14 0.000000e+00 0.000000e+00
5.251642e-14 0.000000e+00 0.000000e+00
-2.608380e-13 0.000000e+00 0.000000e+00
2.060589e-13 0.000000e+00 0.000000e+00
-5.598417e-14 0.000000e+00 0.000000e+00
1.048715e-13 0.000000e+00 0.000000e+00
-1.621571e-13 0.000000e+00 0.000000e+00
-1.463425e-14 0.000000e+00 0.000000e+00
-7.131932e-14 0.000000e+00 0.000000e+00
-9.611908e-14 0.000000e+00 0.000000e+00
-8.991881e-14 0.000000e+00 0.000000e+00
-2.348626e-14 0.000000e+00 0.000000e+00
1.075293e-13 0.000000e+00 0.000000e+00
-1.706193e-15 0.000000e+00 0.000000e+00
-6.426302e-15 0.000000e+00 0.000000e+00
1.240011e-13 0.000000e+00 0.000000e+00
-1.189816e-13 0.000000e+00 0.000000e+00
2.367980e-13 0.000000e+00 0.000000e+00
3.164171e-14 0.000000e+00 0.000000e+00
-1.785752e-14 0.000000e+00 0.000000e+00
1.288633e-13 0.000000e+00 0.000000e+00
2.248255e-13 0.000000e+00 0.000000e+00
-1.456185e-13 0.000000e+00 0.000000e+00
-6.940676e-14 0.000000e+00 0.000000e+00
-1.507138e-14 0.000000e+00 0.000000e+00
-3.591088e-14 0.000000e+00 0.000000e+00
-3.651277e-14 0.000000e+00 0.000000e+00
-7.240360e-15 0.000000e+00 0.000000e+00
-7.312995e-14 0.000000e+00 0.000000e+00
1.621250e-13 0.000000e+00 0.000000e+00
3.743813e-13 0.000000e+00 0.000000e+00
-4.652126e-14 0.000000e+00 0.000000e+00
-9.231685e-14 0.000000e+00 0.000000e+00
1.259836e-13 0.000000e+00 0.000000e+00
-8.877116e-14 0.000000e+00 0.000000e+00
-1.325878e-13 0.000000e+00 0.000000e+00
-7.460060e-14 0.000000e+00 0.000000e+00
2.989783e-13 0.000000e+00 0.000000e+00
1.588781e-13 0.000000e+00 0.000000e+00
1.369677e-14 0.000000e+00 0.000000e+00
-1.784841e-13 0.000000e+00 0.000000e+00
-1.821399e-13 0.000000e+00 0.000000e+00
-1.911401e-13 0.000000e+00 0.000000e+00
4.439072e-14 0.000000e+00 0.000000e+00
-1.859332e-13 0.000000e+00 0.000000e+00
2.923262e-14 0.000000e+00 0.000000e+00
5.746087e-14 0.000000e+00 0.000000e+00
-2.612253e-13 0.000000e+00 0.000000e+00
2.034916e-13 0.000000e+00 0.000000e+00
-3.498730e-14 0.000000e+00 0.000000e+00
-7.005455e-15 0.000000e+00 0.000000e+00
2.495664e-13 0.000000e+00 0.000000e+00
-8.632826e-14 0.000000e+00 0.000000e+00
-1.920936e-13 0.000000e+00 0.000000e+00
-5.184416e-13 0.000000e+00 0.000000e+00
-7.309575e-14 0.000000e+00 0.000000e+00
3.389765e-14 0.000000e+00 0.000000e+00
-1.467213e-13 0.000000e+00 0.000000e+00
1.232767e-14 0.000000e+00 0.000000e+00
7.978604e-14 0.000000e+00 0.000000e+00
-1.177333e-14 0.000000e+00 0.000000e+00
1.496887e-14 0.000000e+00 0.000000e+00
-7.935600e-14 0.000000e+00 0.000000e+00
-2.090869e-13 0.000000e+00 0.000000e+00
5.504283e-14 0.000000e+00 0.000000e+00
-1.435790e-13 0.000000e+00 0.000000e+00
2.778196e-13 0.000000e+00 0.000000e+00
-3.181589e-13 0.000000e+00 0.000000e+00
3.727623e-13 0.000000e+00 0.000000e+00
7.976645e-14 0.000000e+00 0.000000e+00
1.053243e-13 0.000000e+00 0.000000e+00
4.917919e-14 0.000000e+00 0.000000e+00
2.194033e-13 0.000000e+00 0.000000e+00
6.790072e-14 0.000000e+00 0.000000e+00
-2.298643e-13 0.000000e+00 0.000000e+00
1.958589e-13 0.000000e+00 0.000000e+00
2.649022e-13 0.000000e+00 0.000000e+00
-2.403819e-13 0.000000e+00 0.000000e+00
7.801945e-14 0.000000e+00 0.000000e+00
-1.106545e-13 0.000000e+00 0.000000e+00
2.041056e-13 0.000000e+00 0.000000e+00
-3.124237e-14 0.000000e+00 0.000000e+00
-1.907501e-13 0.000000e+00 0.000000e+00
2.846586e-13 0.000000e+00 0.000000e+00
2.931969e-15 0.000000e+00 0.000000e+00
2.592402e-14 0.000000e+00 0.000000e+00
1.795129e-13 0.000000e+00 0.000000e+00
-3.713888e-14 0.000000e+00 0.000000e+00
-6.602732e-14 0.000000e+00 0.000000e+00
-8.639591e-14 0.000000e+00 0.000000e+00
4.001119e-14 0.000000e+00 0.000000e+00
4.172349e-13 0.000000e+00 0.000000e+00
-4.223515e-14 0.000000e+00 0.000000e+00
1.847420e-13 0.000000e+00 0.000000e+00
-6.215274e-14 0.000000e+00 0.000000e+00
-5.582034e-14 0.000000e+00 0.000000e+00
-4.302999e-14 0.000000e+00 0.000000e+00
1.216074e-13 0.000000e+00 0.000000e+00
1.658928e-13 0.000000e+00 0.000000e+00
2.000973e-13 0.000000e+00 0.000000e+00
-7.254179e-14 0.000000e+00 0.000000e+00
3.664852e-14 0.000000e+00 0.000000e+00
-4.498624e-14 0.000000e+00 0.000000e+00
-8.529728e-14 0.000000e+00 0.000000e+00
1.702634e-13 0.000000e+00 0.000000e+00
-1.022020e-13 0.000000e+00 0.000000e+00
-7.265303e-14 0.000000e+00 0.000000e+00
9.123810e-14 0.000000e+00 0.000000e+00
-1.624135e-13 0.000000e+00 0.000000e+00
2.059329e-15 0.000000e+00 0.000000e+00
7.454169e-14 0.000000e+00 0.000000e+00
7.393596e-14 0.000000e+00 0.000000e+00
1.159617e-13 0.000000e+00 0.000000e+00
5.148545e-15 0.000000e+00 0.000000e+00
-2.341326e-13 0.000000e+00 0.000000e+00
-2.831039e-13 0.000000e+00 0.000000e+00
-4.882573e-14 0.000000e+00 0.000000e+00
1.552917e-13 0.000000e+00 0.000000e+00
-3.426026e-14 0.000000e+00 0.000000e+00
1.821461e-13 0.000000e+00 0.000000e+00
-7.773580e-14 0.000000e+00 0.000000e+00
1.539170e-13 0.000000e+00 0.000000e+00
-1.970263e-13 0.000000e+00 0.000000e+00
2.652192e-13 0.000000e+00 0.000000e+00
8.013810e-14 0.000000e+00 0.000000e+00
-2.156236e-13 0.000000e+00 0.000000e+00
-8.592324e-14 0.000000e+00 0.000000e+00
2.772406e-13 0.000000e+00 0.000000e+00
1.338902e-13 0.000000e+00 0.000000e+00
-6.979939e-14 0.000000e+00 0.000000e+00
1.944982e-13 0.000000e+00 0.000000e+00
4.454151e-14 0.000000e+00 0.000000e+00
1.277528e-14 0.000000e+00 0.000000e+00
6.035290e-14 0.000000e+00 0.000000e+00
-1.831336e-14 0.000000e+00 0.000000e+00
2.390924e-14 0.000000e+00 0.000000e+00
-1.145415e-14 0.000000e+00 0.000000e+00
-2.478554e-13 0.000000e+00 0.000000e+00
1.270248e-13 0.000000e+00 0.000000e+00
2.039416e-14 0.000000e+00 0.000000e+00
-6.818331e-14 0.000000e+00 0.000000e+00
5.755909e-14 0.000000e+00 0.000000e+00
1.135918e-13 0.000000e+00 0.000000e+00
-4.844849e-14 0.000000e+00 0.000000e+00
-2.960241e-14 0.000000e+00 0.000000e+00
-1.684996e-13 0.000000e+00 0.000000e+00
2.558750e-14 0.000000e+00 0.000000e+00
1.683876e-13 0.000000e+00 0.000000e+00
-1.153665e-13 0.000000e+00 0.000000e+00
1.740168e-13 0.000000e+00 0.000000e+00
-2.826802e-13 0.000000e+00 0.000000e+00
1.067891e-13 0.000000e+00 0.000000e+00
-3.530389e-13 0.000000e+00 0.000000e+00
-3.593204e-13 0.000000e+00 0.000000e+00
-1.266746e-13 0.000000e+00 0.000000e+00
3.054621e-13 0.000000e+00 0.000000e+00
-6.843258e-14 0.000000e+00 0.000000e+00
1.487168e-13 0.000000e+00 0.000000e+00
2.899365e-13 0.000000e+00 0.000000e+00
8.818828e-14 0.000000e+00 0.000000e+00
1.331861e-13 0.000000e+00 0.000000e+00
-4.968118e-14 0.000000e+00 0.000000e+00
-1.059701e-13 0.000000e+00 0.000000e+00
-1.401764e-13 0.000000e+00 0.000000e+00
1.257324e-13 0.000000e+00 0.000000e+00
1.242566e-13 0.000000e+00 0.000000e+00
7.908078e-14 0.000000e+00 0.000000e+00
4.014883e-13 0.000000e+00 0.000000e+00
1.289953e-14 0.000000e+00 0.000000e+00
-1.751969e-13 0.000000e+00 0.000000e+00
5.099903e-14 0.000000e+00 0.000000e+00
1.340383e-13 0.000000e+00 0.000000e+00
-1.823782e-13 0.000000e+00 0.000000e+00
5.196224e-14 0.000000e+00 0.000000e+00
-5.964105e-15 0.000000e+00 0.000000e+00
-9.227247e-14 0.000000e+00 0.000000e+00
-1.093904e-13 0.000000e+00 0.000000e+00
-1.783265e-13 0.000000e+00 0.000000e+00
-2.008789e-13 0.000000e+00 0.000000e+00
-2.384890e-13 0.000000e+00 0.000000e+00
3.108755e-14 0.000000e+00 0.000000e+00
-7.904053e-14 0.000000e+00 0.000000e+00
1.934399e-13 0.000000e+00 0.000000e+00
4.066566e-14 0.000000e+00 0.000000e+00
-6.926212e-14 0.000000e+00 0.000000e+00
-2.801117e-13 0.000000e+00 0.000000e+00
-2.000804e-13 0.000000e+00 0.000000e+00
-3.003144e-13 0.000000e+00 0.000000e+00
-1.185347e-13 0.000000e+00 0.000000e+00
1.154774e-13 0.000000e+00 0.000000e+00
1.704935e-13 0.000000e+00 0.000000e+00
-2.815258e-13 0.000000e+00 0.000000e+00
-2.014160e-13 0.000000e+00 0.000000e+00
1.763734e-13 0.000000e+00 0.000000e+00
-9.155768e-14 0.000000e+00 0.000000e+00
9.644927e-14 0.000000e+00 0.000000e+00
2.357473e-13 0.000000e+00 0.000000e+00
1.553507e-13 0.000000e+00 0.000000e+00
2.572223e-14 0.000000e+00 0.000000e+00
2.760357e-13 0.000000e+00 0.000000e+00
-1.522549e-13 0.000000e+00 0.000000e+00
-2.514307e-13 0.000000e+00 0.000000e+00
3.063904e-13 0.000000e+00 0.000000e+00
-6.910541e-15 0.000000e+00 0.000000e+00
1.626642e-13 0.000000e+00 0.000000e+00
1.629775e-13 0.000000e+00 0.000000e+00
-3.459822e-13 0.000000e+00 0.000000e+00
1.339337e-13 0.000000e+00 0.000000e+00
-9.918587e-14 0.000000e+00 0.000000e+00
-7.565663e-15 0.000000e+00 0.000000e+00
-1.423190e-13 0.000000e+00 0.000000e+00
1.014822e-13 0.000000e+00 0.000000e+00
2.512220e-13 0.000000e+00 0.000000e+00
1.364763e-13 0.000000e+00 0.000000e+00
7.889837e-14 0.000000e+00 0.000000e+00
-2.463031e-13 0.000000e+00 0.000000e+00
-1.311495e-13 0.000000e+00 0.000000e+00
3.967572e-13 0.000000e+00 0.000000e+00
-7.040963e-14 0.000000e+00 0.000000e+00
1.513203e-13 0.000000e+00 0.000000e+00
-1.571949e-13 0.000000e+00 0.000000e+00
4.305007e-13 0.000000e+00 0.000000e+00
3.013007e-13 0.000000e+00 0.000000e+00
1.825756e-13 0.000000e+00 0.000000e+00
2.312780e-13 0.000000e+00 0.000000e+00
-5.228098e-14 0.000000e+00 0.000000e+00
1.195677e-13 0.000000e+00 0.000000e+00
-2.153584e-13 0.000000e+00 0.000000e+00
-6.646733e-14 0.000000e+00 0.000000e+00
6.257208e-14 0.000000e+00 0.000000e+00
1.034915e-13 0.000000e+00 0.000000e+00
