pX pY pZ 
-1.859125e-12 0.000000e+00 0.000000e+00
2.453218e-12 0.000000e+00 0.000000e+00
9.305169e-14 0.000000e+00 0.000000e+00
1.015704e-12 0.000000e+00 0.000000e+00
1.660962e-12 0.000000e+00 0.000000e+00
1.892681e-14 0.000000e+00 0.000000e+00
-2.131476e-13 0.000000e+00 0.000000e+00
2.198785e-13 0.000000e+00 0.000000e+00
-2.306621e-12 0.000000e+00 0.000000e+00
-2.215129e-12 0.000000e+00 0.000000e+00
-9.367915e-13 0.000000e+00 0.000000e+00
5.874534e-13 0.000000e+00 0.000000e+00
4.516406e-13 0.000000e+00 0.000000e+00
1.686686e-12 0.000000e+00 0.000000e+00
1.465090e-12 0.000000e+00 0.000000e+00
9.396510e-13 0.000000e+00 0.000000e+00
2.841182e-12 0.000000e+00 0.000000e+00
1.378896e-12 0.000000e+00 0.000000e+00
-1.562641e-12 0.000000e+00 0.000000e+00
-5.319625e-13 0.000000e+00 0.000000e+00
-9.952335e-13 0.000000e+00 0.000000e+00
-2.725156e-12 0.000000e+00 0.000000e+00
5.001026e-12 0.000000e+00 0.000000e+00
2.348503e-12 0.000000e+00 0.000000e+00
4.545453e-12 0.000000e+00 0.000000e+00
1.171446e-13 0.000000e+00 0.000000e+00
2.781270e-12 0.000000e+00 0.000000e+00
1.416200e-13 0.000000e+00 0.000000e+00
-2.422718e-12 0.000000e+00 0.000000e+00
-9.853001e-13 0.000000e+00 0.000000e+00
2.372822e-12 0.000000e+00 0.000000e+00
-4.128620e-13 0.000000e+00 0.000000e+00
-7.427923e-13 0.000000e+00 0.000000e+00
1.191376e-12 0.000000e+00 0.000000e+00
7.007214e-14 0.000000e+00 0.000000e+00
-9.230328e-13 0.000000e+00 0.000000e+00
-7.479057e-13 0.000000e+00 0.000000e+00
-5.245152e-13 0.000000e+00 0.000000e+00
2.303854e-12 0.000000e+00 0.000000e+00
3.677727e-12 0.000000e+00 0.000000e+00
-1.251208e-13 0.000000e+00 0.000000e+00
-1.653340e-13 0.000000e+00 0.000000e+00
3.926822e-13 0.000000e+00 0.000000e+00
1.346514e-13 0.000000e+00 0.000000e+00
-3.216698e-13 0.000000e+00 0.000000e+00
-4.491409e-13 0.000000e+00 0.000000e+00
-1.304213e-12 0.000000e+00 0.000000e+00
2.173107e-12 0.000000e+00 0.000000e+00
2.291644e-13 0.000000e+00 0.000000e+00
2.772126e-13 0.000000e+00 0.000000e+00
-1.462406e-12 0.000000e+00 0.000000e+00
-6.854273e-12 0.000000e+00 0.000000e+00
-2.353032e-13 0.000000e+00 0.000000e+00
-6.889217e-14 0.000000e+00 0.000000e+00
-2.880844e-13 0.000000e+00 0.000000e+00
1.382597e-13 0.000000e+00 0.000000e+00
-3.212979e-15 0.000000e+00 0.000000e+00
-2.039703e-14 0.000000e+00 0.000000e+00
-2.016570e-13 0.000000e+00 0.000000e+00
1.156518e-14 0.000000e+00 0.000000e+00
-1.103588e-13 0.000000e+00 0.000000e+00
-5.450551e-14 0.000000e+00 0.000000e+00
-2.436042e-13 0.000000e+00 0.000000e+00
9.781077e-14 0.000000e+00 0.000000e+00
1.717198e-13 0.000000e+00 0.000000e+00
8.824421e-15 0.000000e+00 0.000000e+00
-2.194475e-13 0.000000e+00 0.000000e+00
-9.648643e-14 0.000000e+00 0.000000e+00
-9.508655e-14 0.000000e+00 0.000000e+00
-1.550745e-13 0.000000e+00 0.000000e+00
3.139444e-14 0.000000e+00 0.000000e+00
-7.244640e-15 0.000000e+00 0.000000e+00
2.554629e-13 0.000000e+00 0.000000e+00
2.598696e-13 0.000000e+00 0.000000e+00
-1.403595e-13 0.000000e+00 0.000000e+00
2.312772e-13 0.000000e+00 0.000000e+00
-4.641866e-13 0.000000e+00 0.000000e+00
-3.445133e-14 0.000000e+00 0.000000e+00
2.041912e-14 0.000000e+00 0.000000e+00
-6.749504e-14 0.000000e+00 0.000000e+00
1.955597e-14 0.000000e+00 0.000000e+00
1.135508e-13 0.000000e+00 0.000000e+00
1.561668e-13 0.000000e+00 0.000000e+00
-9.956764e-14 0.000000e+00 0.000000e+00
1.486057e-13 0.000000e+00 0.000000e+00
9.468023e-14 0.000000e+00 0.000000e+00
2.151328e-13 0.000000e+00 0.000000e+00
2.400889e-14 0.000000e+00 0.000000e+00
6.978808e-15 0.000000e+00 0.000000e+00
-6.348333e-14 0.000000e+00 0.000000e+00
-7.715447e-14 0.000000e+00 0.000000e+00
6.343364e-14 0.000000e+00 0.000000e+00
-1.913761e-13 0.000000e+00 0.000000e+00
-2.072356e-14 0.000000e+00 0.000000e+00
2.437008e-13 0.000000e+00 0.000000e+00
-2.476750e-14 0.000000e+00 0.000000e+00
-2.442761e-13 0.000000e+00 0.000000e+00
-2.291246e-13 0.000000e+00 0.000000e+00
-2.080117e-14 0.000000e+00 0.000000e+00
-7.199445e-13 0.000000e+00 0.000000e+00
-9.304301e-14 0.000000e+00 0.000000e+00
-1.858616e-13 0.000000e+00 0.000000e+00
-4.420265e-13 0.000000e+00 0.000000e+00
3.083433e-14 0.000000e+00 0.000000e+00
1.483174e-12 0.000000e+00 0.000000e+00
-6.963208e-13 0.000000e+00 0.000000e+00
1.343401e-13 0.000000e+00 0.000000e+00
2.662304e-13 0.000000e+00 0.000000e+00
-1.757725e-13 0.000000e+00 0.000000e+00
4.473129e-14 0.000000e+00 0.000000e+00
9.238599e-13 0.000000e+00 0.000000e+00
2.760984e-13 0.000000e+00 0.000000e+00
-4.399543e-13 0.000000e+00 0.000000e+00
-1.323310e-13 0.000000e+00 0.000000e+00
5.200601e-13 0.000000e+00 0.000000e+00
-4.190152e-13 0.000000e+00 0.000000e+00
9.225455e-14 0.000000e+00 0.000000e+00
1.658599e-13 0.000000e+00 0.000000e+00
-3.051650e-13 0.000000e+00 0.000000e+00
-9.345961e-14 0.000000e+00 0.000000e+00
-1.193396e-13 0.000000e+00 0.000000e+00
1.413302e-13 0.000000e+00 0.000000e+00
-1.036647e-13 0.000000e+00 0.000000e+00
-2.673086e-13 0.000000e+00 0.000000e+00
-6.385709e-13 0.000000e+00 0.000000e+00
-2.649220e-13 0.000000e+00 0.000000e+00
-4.198260e-14 0.000000e+00 0.000000e+00
-2.988656e-13 0.000000e+00 0.000000e+00
1.108531e-13 0.000000e+00 0.000000e+00
7.424648e-13 0.000000e+00 0.000000e+00
-5.512718e-13 0.000000e+00 0.000000e+00
-6.237380e-13 0.000000e+00 0.000000e+00
1.390272e-12 0.000000e+00 0.000000e+00
2.030226e-13 0.000000e+00 0.000000e+00
3.236267e-13 0.000000e+00 0.000000e+00
-2.272472e-14 0.000000e+00 0.000000e+00
-5.000185e-14 0.000000e+00 0.000000e+00
1.167715e-12 0.000000e+00 0.000000e+00
2.561224e-13 0.000000e+00 0.000000e+00
9.861475e-14 0.000000e+00 0.000000e+00
2.994956e-14 0.000000e+00 0.000000e+00
