FX FY FZ 
5.883979e-08 0.000000e+00 0.000000e+00
-1.909444e-08 0.000000e+00 0.000000e+00
-4.006876e-08 0.000000e+00 0.000000e+00
4.085476e-08 0.000000e+00 0.000000e+00
6.162604e-08 0.000000e+00 0.000000e+00
1.823087e-08 0.000000e+00 0.000000e+00
3.721072e-08 0.000000e+00 0.000000e+00
2.877939e-08 0.000000e+00 0.000000e+00
-3.846729e-08 0.000000e+00 0.000000e+00
4.507254e-08 0.000000e+00 0.000000e+00
4.293744e-09 0.000000e+00 0.000000e+00
-2.705638e-08 0.000000e+00 0.000000e+00
-1.956851e-08 0.000000e+00 0.000000e+00
2.837716e-08 0.000000e+00 0.000000e+00
-2.054976e-08 0.000000e+00 0.000000e+00
2.706824e-08 0.000000e+00 0.000000e+00
2.662101e-08 0.000000e+00 0.000000e+00
3.249735e-08 0.000000e+00 0.000000e+00
3.243207e-08 0.000000e+00 0.000000e+00
3.211949e-08 0.000000e+00 0.000000e+00
-1.922469e-08 0.000000e+00 0.000000e+00
6.051847e-08 0.000000e+00 0.000000e+00
2.808071e-08 0.000000e+00 0.000000e+00
3.136240e-08 0.000000e+00 0.000000e+00
2.338740e-08 0.000000e+00 0.000000e+00
-2.072566e-08 0.000000e+00 0.000000e+00
-6.970386e-08 0.000000e+00 0.000000e+00
-5.729105e-08 0.000000e+00 0.000000e+00
-5.803578e-08 0.000000e+00 0.000000e+00
4.447700e-08 0.000000e+00 0.000000e+00
4.382028e-08 0.000000e+00 0.000000e+00
4.452658e-08 0.000000e+00 0.000000e+00
4.445487e-08 0.000000e+00 0.000000e+00
-5.538265e-08 0.000000e+00 0.000000e+00
-5.393300e-08 0.000000e+00 0.000000e+00
-2.003570e-08 0.000000e+00 0.000000e+00
-5.411833e-08 0.000000e+00 0.000000e+00
4.455198e-08 0.000000e+00 0.000000e+00
4.484483e-08 0.000000e+00 0.000000e+00
4.542906e-08 0.000000e+00 0.000000e+00
4.460262e-08 0.000000e+00 0.000000e+00
4.491163e-08 0.000000e+00 0.000000e+00
4.515617e-08 0.000000e+00 0.000000e+00
4.511818e-08 0.000000e+00 0.000000e+00
4.492874e-08 0.000000e+00 0.000000e+00
4.540414e-08 0.000000e+00 0.000000e+00
4.527893e-08 0.000000e+00 0.000000e+00
4.484784e-08 0.000000e+00 0.000000e+00
4.494759e-08 0.000000e+00 0.000000e+00
4.493692e-08 0.000000e+00 0.000000e+00
4.617584e-08 0.000000e+00 0.000000e+00
4.638948e-08 0.000000e+00 0.000000e+00
2.898637e-08 0.000000e+00 0.000000e+00
-1.963761e-08 0.000000e+00 0.000000e+00
5.285700e-08 0.000000e+00 0.000000e+00
3.439979e-08 0.000000e+00 0.000000e+00
1.823710e-08 0.000000e+00 0.000000e+00
4.459918e-08 0.000000e+00 0.000000e+00
4.522603e-08 0.000000e+00 0.000000e+00
4.536946e-08 0.000000e+00 0.000000e+00
4.552739e-08 0.000000e+00 0.000000e+00
4.545149e-08 0.000000e+00 0.000000e+00
4.534829e-08 0.000000e+00 0.000000e+00
-1.212206e-08 0.000000e+00 0.000000e+00
-2.141769e-08 0.000000e+00 0.000000e+00
-2.331909e-08 0.000000e+00 0.000000e+00
9.351913e-09 0.000000e+00 0.000000e+00
4.025120e-08 0.000000e+00 0.000000e+00
2.149678e-08 0.000000e+00 0.000000e+00
1.368123e-08 0.000000e+00 0.000000e+00
4.738694e-08 0.000000e+00 0.000000e+00
4.848531e-08 0.000000e+00 0.000000e+00
4.756650e-08 0.000000e+00 0.000000e+00
4.783116e-08 0.000000e+00 0.000000e+00
4.801568e-08 0.000000e+00 0.000000e+00
4.913724e-08 0.000000e+00 0.000000e+00
-4.108968e-08 0.000000e+00 0.000000e+00
-9.650803e-09 0.000000e+00 0.000000e+00
-2.510078e-08 0.000000e+00 0.000000e+00
3.261295e-08 0.000000e+00 0.000000e+00
5.434264e-08 0.000000e+00 0.000000e+00
6.284818e-08 0.000000e+00 0.000000e+00
-1.020178e-07 0.000000e+00 0.000000e+00
-2.055248e-08 0.000000e+00 0.000000e+00
-1.037682e-07 0.000000e+00 0.000000e+00
6.327745e-08 0.000000e+00 0.000000e+00
6.729887e-09 0.000000e+00 0.000000e+00
2.825993e-09 0.000000e+00 0.000000e+00
1.624334e-08 0.000000e+00 0.000000e+00
2.919457e-08 0.000000e+00 0.000000e+00
-2.526370e-08 0.000000e+00 0.000000e+00
4.859903e-08 0.000000e+00 0.000000e+00
5.661301e-08 0.000000e+00 0.000000e+00
6.173528e-08 0.000000e+00 0.000000e+00
4.306853e-08 0.000000e+00 0.000000e+00
-3.540168e-08 0.000000e+00 0.000000e+00
-5.171127e-08 0.000000e+00 0.000000e+00
2.320193e-08 0.000000e+00 0.000000e+00
-7.025519e-08 0.000000e+00 0.000000e+00
-2.637137e-08 0.000000e+00 0.000000e+00
6.324793e-08 0.000000e+00 0.000000e+00
5.983896e-08 0.000000e+00 0.000000e+00
6.292700e-08 0.000000e+00 0.000000e+00
-1.777998e-07 0.000000e+00 0.000000e+00
-6.178920e-08 0.000000e+00 0.000000e+00
-1.948672e-08 0.000000e+00 0.000000e+00
-5.382495e-08 0.000000e+00 0.000000e+00
1.300117e-08 0.000000e+00 0.000000e+00
-4.222568e-09 0.000000e+00 0.000000e+00
2.837761e-08 0.000000e+00 0.000000e+00
3.293864e-08 0.000000e+00 0.000000e+00
5.703825e-08 0.000000e+00 0.000000e+00
1.388585e-08 0.000000e+00 0.000000e+00
6.135794e-08 0.000000e+00 0.000000e+00
6.105119e-08 0.000000e+00 0.000000e+00
3.148772e-08 0.000000e+00 0.000000e+00
2.066722e-08 0.000000e+00 0.000000e+00
6.036342e-08 0.000000e+00 0.000000e+00
-2.385037e-08 0.000000e+00 0.000000e+00
1.169279e-08 0.000000e+00 0.000000e+00
3.146331e-08 0.000000e+00 0.000000e+00
-3.711021e-08 0.000000e+00 0.000000e+00
-3.899789e-08 0.000000e+00 0.000000e+00
-2.352717e-08 0.000000e+00 0.000000e+00
4.974723e-08 0.000000e+00 0.000000e+00
-2.429181e-08 0.000000e+00 0.000000e+00
3.964975e-08 0.000000e+00 0.000000e+00
6.239851e-08 0.000000e+00 0.000000e+00
5.948421e-08 0.000000e+00 0.000000e+00
4.185912e-08 0.000000e+00 0.000000e+00
-4.702505e-08 0.000000e+00 0.000000e+00
-2.081022e-08 0.000000e+00 0.000000e+00
-4.282344e-08 0.000000e+00 0.000000e+00
-5.728742e-08 0.000000e+00 0.000000e+00
5.372516e-11 0.000000e+00 0.000000e+00
-2.208802e-07 0.000000e+00 0.000000e+00
8.425270e-10 0.000000e+00 0.000000e+00
-3.010513e-09 0.000000e+00 0.000000e+00
-8.030755e-09 0.000000e+00 0.000000e+00
4.934176e-09 0.000000e+00 0.000000e+00
1.513442e-09 0.000000e+00 0.000000e+00
-3.043924e-09 0.000000e+00 0.000000e+00
2.900934e-09 0.000000e+00 0.000000e+00
-4.156169e-09 0.000000e+00 0.000000e+00
-5.906596e-09 0.000000e+00 0.000000e+00
-4.397217e-09 0.000000e+00 0.000000e+00
7.582212e-09 0.000000e+00 0.000000e+00
8.496089e-09 0.000000e+00 0.000000e+00
1.109831e-08 0.000000e+00 0.000000e+00
1.440337e-08 0.000000e+00 0.000000e+00
1.156029e-08 0.000000e+00 0.000000e+00
1.163412e-08 0.000000e+00 0.000000e+00
-7.777364e-09 0.000000e+00 0.000000e+00
-7.255649e-09 0.000000e+00 0.000000e+00
-8.027772e-09 0.000000e+00 0.000000e+00
-7.717062e-09 0.000000e+00 0.000000e+00
-7.780128e-09 0.000000e+00 0.000000e+00
-6.745290e-09 0.000000e+00 0.000000e+00
-1.578637e-08 0.000000e+00 0.000000e+00
-1.488653e-08 0.000000e+00 0.000000e+00
-1.583238e-08 0.000000e+00 0.000000e+00
-1.468725e-08 0.000000e+00 0.000000e+00
-1.464519e-08 0.000000e+00 0.000000e+00
-1.604874e-08 0.000000e+00 0.000000e+00
-1.548926e-08 0.000000e+00 0.000000e+00
-1.544621e-08 0.000000e+00 0.000000e+00
-1.784417e-08 0.000000e+00 0.000000e+00
-1.560589e-08 0.000000e+00 0.000000e+00
-1.311167e-08 0.000000e+00 0.000000e+00
-1.627583e-08 0.000000e+00 0.000000e+00
-1.673189e-08 0.000000e+00 0.000000e+00
3.101460e-09 0.000000e+00 0.000000e+00
-5.758731e-09 0.000000e+00 0.000000e+00
-5.457172e-09 0.000000e+00 0.000000e+00
-2.266755e-09 0.000000e+00 0.000000e+00
1.420705e-08 0.000000e+00 0.000000e+00
1.472689e-08 0.000000e+00 0.000000e+00
