pX pY pZ 
-2.881210e-13 0.000000e+00 0.000000e+00
1.381634e-13 0.000000e+00 0.000000e+00
3.466909e-13 0.000000e+00 0.000000e+00
1.504297e-13 0.000000e+00 0.000000e+00
7.440357e-15 0.000000e+00 0.000000e+00
-1.024958e-13 0.000000e+00 0.000000e+00
-1.646102e-13 0.000000e+00 0.000000e+00
7.946131e-14 0.000000e+00 0.000000e+00
-4.061396e-13 0.000000e+00 0.000000e+00
1.397546e-13 0.000000e+00 0.000000e+00
2.251063e-13 0.000000e+00 0.000000e+00
8.670120e-14 0.000000e+00 0.000000e+00
3.011441e-13 0.000000e+00 0.000000e+00
-1.931011e-13 0.000000e+00 0.000000e+00
3.464264e-13 0.000000e+00 0.000000e+00
-5.453922e-13 0.000000e+00 0.000000e+00
-9.102155e-14 0.000000e+00 0.000000e+00
2.798860e-13 0.000000e+00 0.000000e+00
-1.463649e-13 0.000000e+00 0.000000e+00
2.197725e-15 0.000000e+00 0.000000e+00
-4.184984e-15 0.000000e+00 0.000000e+00
-2.436100e-14 0.000000e+00 0.000000e+00
7.702826e-14 0.000000e+00 0.000000e+00
8.822128e-14 0.000000e+00 0.000000e+00
-8.656669e-14 0.000000e+00 0.000000e+00
1.268370e-14 0.000000e+00 0.000000e+00
2.323615e-14 0.000000e+00 0.000000e+00
1.777291e-13 0.000000e+00 0.000000e+00
-5.073205e-14 0.000000e+00 0.000000e+00
3.570271e-14 0.000000e+00 0.000000e+00
1.510118e-13 0.000000e+00 0.000000e+00
-3.792755e-13 0.000000e+00 0.000000e+00
-3.950725e-14 0.000000e+00 0.000000e+00
1.504941e-13 0.000000e+00 0.000000e+00
1.100038e-14 0.000000e+00 0.000000e+00
-2.046032e-13 0.000000e+00 0.000000e+00
1.250387e-13 0.000000e+00 0.000000e+00
-4.782360e-14 0.000000e+00 0.000000e+00
-3.081863e-14 0.000000e+00 0.000000e+00
7.638695e-14 0.000000e+00 0.000000e+00
-1.149653e-13 0.000000e+00 0.000000e+00
1.853459e-13 0.000000e+00 0.000000e+00
-7.869221e-14 0.000000e+00 0.000000e+00
-3.862610e-15 0.000000e+00 0.000000e+00
5.732023e-14 0.000000e+00 0.000000e+00
2.588198e-13 0.000000e+00 0.000000e+00
5.438037e-14 0.000000e+00 0.000000e+00
-4.608800e-14 0.000000e+00 0.000000e+00
-2.676307e-13 0.000000e+00 0.000000e+00
-1.242229e-13 0.000000e+00 0.000000e+00
7.497316e-14 0.000000e+00 0.000000e+00
-3.139878e-13 0.000000e+00 0.000000e+00
-2.238870e-13 0.000000e+00 0.000000e+00
-3.092765e-13 0.000000e+00 0.000000e+00
3.383348e-14 0.000000e+00 0.000000e+00
1.378332e-14 0.000000e+00 0.000000e+00
-1.013600e-13 0.000000e+00 0.000000e+00
1.974251e-13 0.000000e+00 0.000000e+00
1.516552e-13 0.000000e+00 0.000000e+00
1.357534e-13 0.000000e+00 0.000000e+00
9.712440e-14 0.000000e+00 0.000000e+00
-1.717140e-13 0.000000e+00 0.000000e+00
7.462454e-14 0.000000e+00 0.000000e+00
1.456450e-14 0.000000e+00 0.000000e+00
5.475475e-14 0.000000e+00 0.000000e+00
-2.279186e-13 0.000000e+00 0.000000e+00
-5.949635e-14 0.000000e+00 0.000000e+00
2.013200e-13 0.000000e+00 0.000000e+00
1.325832e-13 0.000000e+00 0.000000e+00
-8.044944e-14 0.000000e+00 0.000000e+00
-1.160567e-14 0.000000e+00 0.000000e+00
-1.901924e-13 0.000000e+00 0.000000e+00
7.305005e-14 0.000000e+00 0.000000e+00
1.138759e-14 0.000000e+00 0.000000e+00
-8.639157e-14 0.000000e+00 0.000000e+00
-1.387586e-13 0.000000e+00 0.000000e+00
-9.048322e-14 0.000000e+00 0.000000e+00
-1.327312e-13 0.000000e+00 0.000000e+00
-3.324100e-13 0.000000e+00 0.000000e+00
-1.974610e-13 0.000000e+00 0.000000e+00
-2.506425e-13 0.000000e+00 0.000000e+00
-2.027239e-13 0.000000e+00 0.000000e+00
4.049944e-15 0.000000e+00 0.000000e+00
-3.690817e-14 0.000000e+00 0.000000e+00
-4.781019e-14 0.000000e+00 0.000000e+00
-4.034675e-14 0.000000e+00 0.000000e+00
2.388526e-13 0.000000e+00 0.000000e+00
-3.217672e-14 0.000000e+00 0.000000e+00
-5.781562e-14 0.000000e+00 0.000000e+00
-2.471825e-13 0.000000e+00 0.000000e+00
-2.094567e-13 0.000000e+00 0.000000e+00
1.646717e-13 0.000000e+00 0.000000e+00
