step K U E temp
772000 1.417529e-24 -3.738803e-18 1.476755e-17 2.053424e-01
773000 4.220192e-22 -3.723009e-18 1.476371e-17 6.113345e+01
774000 1.087453e-20 -3.721297e-18 1.477481e-17 1.575278e+03
775000 4.884701e-22 -3.719623e-18 1.494521e-17 7.075949e+01
776000 1.818483e-19 -3.805004e-18 1.512098e-17 2.634243e+04
777000 2.083440e-19 -3.994163e-18 1.491669e-17 3.018059e+04
778000 1.452402e-19 -4.064443e-18 1.480810e-17 2.103941e+04
779000 1.113353e-19 -4.065323e-18 1.477256e-17 1.612797e+04
780000 2.359598e-19 -3.760692e-18 1.530775e-17 3.418100e+04
781000 1.313441e-21 -2.976063e-18 1.574525e-17 1.902643e+02
782000 1.646007e-18 -3.419942e-18 1.694621e-17 2.384395e+05
783000 4.891181e-19 -8.821583e-19 1.832696e-17 7.085336e+04
784000 1.534767e-18 -4.095678e-18 1.651063e-17 2.223255e+05
785000 9.367304e-22 -3.897872e-18 1.504857e-17 1.356942e+02
786000 7.988255e-24 -4.104841e-18 1.507769e-17 1.157174e+00
787000 4.107734e-19 -4.040597e-18 1.534375e-17 5.950439e+04
788000 8.561238e-19 -3.598534e-18 1.610456e-17 1.240176e+05
789000 1.969591e-22 -3.682064e-18 1.517111e-17 2.853138e+01
790000 3.769962e-21 -3.652179e-18 1.537208e-17 5.461144e+02
791000 2.880932e-19 -3.804596e-18 1.552610e-17 4.173301e+04
792000 1.500198e-20 -3.844802e-18 1.518129e-17 2.173178e+03
793000 3.087805e-21 -3.655766e-18 1.536725e-17 4.472976e+02
794000 5.134818e-19 -3.793975e-18 1.576753e-17 7.438267e+04
795000 9.774936e-19 -4.005174e-18 1.621694e-17 1.415991e+05
796000 2.347606e-19 -3.966563e-18 1.547382e-17 3.400729e+04
797000 9.893714e-19 -2.111602e-18 1.795777e-17 1.433198e+05
798000 1.516962e-20 -3.826436e-18 1.541875e-17 2.197463e+03
799000 5.150845e-20 -4.073668e-18 1.521987e-17 7.461484e+03
800000 3.368932e-19 -8.551586e-20 1.951138e-17 4.880215e+04
801000 4.410832e-22 -3.998442e-18 1.536082e-17 6.389505e+01
802000 1.351411e-21 -4.016414e-18 1.536204e-17 1.957646e+02
803000 1.338415e-21 -4.006195e-18 1.536062e-17 1.938820e+02
804000 4.771016e-22 -3.989926e-18 1.536496e-17 6.911266e+01
805000 1.382145e-21 -3.997532e-18 1.554192e-17 2.002168e+02
806000 2.465753e-19 -3.640382e-18 1.597768e-17 3.571875e+04
807000 8.099643e-20 -3.691461e-18 1.574700e-17 1.173309e+04
808000 1.719160e-19 -4.075194e-18 1.566655e-17 2.490365e+04
809000 5.598210e-20 -4.109091e-18 1.556825e-17 8.109534e+03
810000 3.820966e-20 -2.533486e-18 1.700472e-17 5.535029e+03
811000 3.977580e-19 -3.703329e-18 1.616120e-17 5.761899e+04
812000 2.946624e-20 -4.046740e-18 1.556290e-17 4.268463e+03
813000 9.129198e-19 -4.055961e-18 1.651944e-17 1.322450e+05
814000 5.868377e-21 -4.098366e-18 1.570372e-17 8.500896e+02
815000 5.274213e-20 -2.295554e-18 1.737719e-17 7.640195e+03
816000 1.177537e-20 -4.025041e-18 1.561189e-17 1.705774e+03
817000 4.907672e-20 -3.865800e-18 1.587525e-17 7.109224e+03
818000 8.053651e-21 -3.653180e-18 1.592003e-17 1.166647e+03
819000 2.403522e-20 -3.899178e-18 1.579109e-17 3.481728e+03
820000 1.366049e-18 -3.409705e-18 1.769686e-17 1.978851e+05
821000 5.431980e-19 -3.704647e-18 1.657986e-17 7.868734e+04
822000 2.241454e-18 -4.093420e-18 1.792414e-17 3.246958e+05
823000 2.970727e-20 -2.961683e-18 1.674802e-17 4.303378e+03
824000 8.530004e-20 -4.028796e-18 1.591998e-17 1.235651e+04
825000 7.723994e-20 -4.083899e-18 1.596841e-17 1.118893e+04
826000 5.885400e-19 -2.687713e-18 1.770083e-17 8.525556e+04
827000 8.956442e-20 -2.823695e-18 1.706587e-17 1.297425e+04
828000 1.386694e-19 -4.074109e-18 1.616683e-17 2.008756e+04
829000 8.709068e-19 -4.005887e-18 1.688093e-17 1.261590e+05
830000 1.256900e-22 -3.287844e-18 1.669425e-17 1.820738e+01
831000 6.305129e-21 -3.969960e-18 1.614349e-17 9.133573e+02
832000 8.454375e-23 -4.109353e-18 1.613692e-17 1.224696e+01
833000 1.762554e-22 -3.650846e-18 1.632786e-17 2.553225e+01
834000 9.037428e-22 -3.624412e-18 1.632515e-17 1.309156e+02
835000 1.903149e-21 -3.113562e-18 1.698840e-17 2.756890e+02
836000 1.645480e-18 -4.099629e-18 1.774220e-17 2.383632e+05
837000 1.325305e-19 -4.081544e-18 1.619240e-17 1.919830e+04
838000 2.581921e-21 -3.878622e-18 1.631041e-17 3.740156e+02
839000 2.893543e-20 -4.109526e-18 1.627998e-17 4.191569e+03
840000 2.580133e-19 -4.071645e-18 1.660606e-17 3.737565e+04
841000 9.915322e-20 -1.554779e-18 1.870437e-17 1.436328e+04
842000 4.092910e-20 -3.972256e-18 1.633231e-17 5.928965e+03
843000 2.242063e-18 -3.666746e-18 1.879328e-17 3.247840e+05
844000 2.268505e-19 -3.682636e-18 1.674102e-17 3.286143e+04
845000 3.559047e-19 -3.825404e-18 1.696208e-17 5.155615e+04
846000 5.604280e-19 -3.729201e-18 1.717708e-17 8.118328e+04
847000 1.232346e-20 -4.052255e-18 1.652544e-17 1.785170e+03
848000 9.122805e-19 -4.104896e-18 1.734979e-17 1.321524e+05
849000 2.240685e-19 -3.750937e-18 1.681670e-17 3.245844e+04
850000 2.175740e-19 -4.052568e-18 1.680665e-17 3.151763e+04
851000 3.919681e-19 -3.428030e-18 1.742394e-17 5.678027e+04
852000 1.893188e-19 -4.104857e-18 1.674660e-17 2.742461e+04
853000 1.496963e-18 -4.004696e-18 1.810953e-17 2.168491e+05
854000 1.122732e-19 -3.708419e-18 1.685930e-17 1.626383e+04
855000 8.173101e-22 -3.928810e-18 1.675254e-17 1.183951e+02
856000 1.301185e-19 -4.048254e-18 1.687186e-17 1.884889e+04
857000 1.196468e-22 -4.074239e-18 1.674853e-17 1.733197e+01
858000 1.317274e-22 -4.023987e-18 1.670089e-17 1.908195e+01
859000 6.569021e-20 -4.098772e-18 1.684671e-17 9.515844e+03
860000 1.606436e-21 -4.108836e-18 1.689435e-17 2.327074e+02
861000 4.809163e-19 -4.039522e-18 1.723989e-17 6.966525e+04
862000 2.424515e-20 -3.744207e-18 1.698849e-17 3.512138e+03
863000 7.394842e-20 -1.484819e-19 2.056547e-17 1.071212e+04
864000 2.871378e-20 -3.529573e-18 1.713937e-17 4.159462e+03
865000 4.946880e-21 -3.615849e-18 1.723467e-17 7.166021e+02
866000 7.355966e-19 -3.820346e-18 1.783908e-17 1.065581e+05
867000 9.521202e-20 -3.539363e-18 1.737098e-17 1.379236e+04
868000 2.058322e-19 -4.014115e-18 1.709519e-17 2.981673e+04
869000 4.736843e-19 -4.107600e-18 1.746722e-17 6.861763e+04
870000 4.058271e-19 -4.101912e-18 1.752072e-17 5.878787e+04
871000 2.303298e-19 -4.093950e-18 1.738153e-17 3.336544e+04
872000 2.750748e-20 -4.092004e-18 1.716341e-17 3.984717e+03
873000 3.448759e-20 -4.031487e-18 1.703549e-17 4.995851e+03
874000 6.464640e-21 -4.036875e-18 1.692400e-17 9.364640e+02
875000 9.674853e-21 -3.375063e-18 1.771992e-17 1.401493e+03
876000 6.019027e-22 -4.109350e-18 1.712325e-17 8.719127e+01
877000 9.713762e-22 -3.526238e-18 1.749220e-17 1.407130e+02
878000 1.465472e-18 -4.100278e-18 1.849033e-17 2.122874e+05
879000 1.598716e-20 -4.098869e-18 1.701942e-17 2.315891e+03
