FX FY FZ 
-5.762437e-10 -0.000000e+00 -0.000000e+00
-1.361147e-09 -0.000000e+00 -0.000000e+00
-3.021010e-10 -0.000000e+00 -0.000000e+00
1.024821e-09 -0.000000e+00 -0.000000e+00
4.582716e-10 -0.000000e+00 -0.000000e+00
5.682962e-10 -0.000000e+00 -0.000000e+00
-8.712871e-10 -0.000000e+00 -0.000000e+00
1.124311e-09 -0.000000e+00 -0.000000e+00
-5.015868e-10 -0.000000e+00 -0.000000e+00
-6.980145e-10 -0.000000e+00 -0.000000e+00
-1.154031e-09 -0.000000e+00 -0.000000e+00
2.468471e-09 -0.000000e+00 -0.000000e+00
-2.046816e-09 -0.000000e+00 -0.000000e+00
7.155313e-10 -0.000000e+00 -0.000000e+00
-1.179365e-09 -0.000000e+00 -0.000000e+00
1.677008e-10 -0.000000e+00 -0.000000e+00
5.686737e-10 -0.000000e+00 -0.000000e+00
9.325225e-10 -0.000000e+00 -0.000000e+00
1.154365e-10 -0.000000e+00 -0.000000e+00
1.853480e-10 -0.000000e+00 -0.000000e+00
-4.613621e-10 -0.000000e+00 -0.000000e+00
9.811368e-10 -0.000000e+00 -0.000000e+00
-2.363353e-09 -0.000000e+00 -0.000000e+00
-2.165403e-09 -0.000000e+00 -0.000000e+00
3.693439e-10 -0.000000e+00 -0.000000e+00
4.938365e-10 -0.000000e+00 -0.000000e+00
-1.517050e-09 -0.000000e+00 -0.000000e+00
-5.664841e-10 -0.000000e+00 -0.000000e+00
-1.251655e-11 -0.000000e+00 -0.000000e+00
1.109115e-09 -0.000000e+00 -0.000000e+00
-1.386435e-10 -0.000000e+00 -0.000000e+00
3.793835e-10 -0.000000e+00 -0.000000e+00
-6.334391e-10 -0.000000e+00 -0.000000e+00
-2.244311e-09 -0.000000e+00 -0.000000e+00
-1.795259e-09 -0.000000e+00 -0.000000e+00
-1.633104e-09 -0.000000e+00 -0.000000e+00
2.546813e-09 -0.000000e+00 -0.000000e+00
1.352877e-09 -0.000000e+00 -0.000000e+00
-4.504070e-10 -0.000000e+00 -0.000000e+00
3.182301e-11 -0.000000e+00 -0.000000e+00
-2.976885e-09 -0.000000e+00 -0.000000e+00
1.426885e-09 -0.000000e+00 -0.000000e+00
2.083345e-09 -0.000000e+00 -0.000000e+00
-2.575296e-09 -0.000000e+00 -0.000000e+00
-7.656810e-10 -0.000000e+00 -0.000000e+00
1.680489e-10 -0.000000e+00 -0.000000e+00
-3.482225e-09 -0.000000e+00 -0.000000e+00
-2.449288e-09 -0.000000e+00 -0.000000e+00
-8.104819e-10 -0.000000e+00 -0.000000e+00
1.584980e-09 -0.000000e+00 -0.000000e+00
-1.169093e-09 -0.000000e+00 -0.000000e+00
1.116875e-10 -0.000000e+00 -0.000000e+00
-1.073933e-09 -0.000000e+00 -0.000000e+00
-1.308859e-09 -0.000000e+00 -0.000000e+00
2.841700e-10 -0.000000e+00 -0.000000e+00
2.074272e-10 -0.000000e+00 -0.000000e+00
1.174034e-09 -0.000000e+00 -0.000000e+00
-2.335263e-09 -0.000000e+00 -0.000000e+00
1.853082e-09 -0.000000e+00 -0.000000e+00
4.416676e-10 -0.000000e+00 -0.000000e+00
-8.825108e-10 -0.000000e+00 -0.000000e+00
-6.935754e-10 -0.000000e+00 -0.000000e+00
-1.321723e-09 -0.000000e+00 -0.000000e+00
9.307444e-10 -0.000000e+00 -0.000000e+00
-1.081558e-09 -0.000000e+00 -0.000000e+00
1.496888e-09 -0.000000e+00 -0.000000e+00
-1.384684e-09 -0.000000e+00 -0.000000e+00
-1.553843e-09 -0.000000e+00 -0.000000e+00
6.664459e-10 -0.000000e+00 -0.000000e+00
-1.435084e-09 -0.000000e+00 -0.000000e+00
-2.320409e-10 -0.000000e+00 -0.000000e+00
-1.021323e-09 -0.000000e+00 -0.000000e+00
-2.923476e-10 -0.000000e+00 -0.000000e+00
9.678122e-11 -0.000000e+00 -0.000000e+00
2.094317e-09 -0.000000e+00 -0.000000e+00
6.574950e-10 -0.000000e+00 -0.000000e+00
1.546755e-09 -0.000000e+00 -0.000000e+00
1.812445e-09 -0.000000e+00 -0.000000e+00
-1.233196e-09 -0.000000e+00 -0.000000e+00
-1.806965e-09 -0.000000e+00 -0.000000e+00
9.227706e-10 -0.000000e+00 -0.000000e+00
4.875890e-10 -0.000000e+00 -0.000000e+00
6.902526e-10 -0.000000e+00 -0.000000e+00
-8.740423e-10 -0.000000e+00 -0.000000e+00
4.039724e-09 -0.000000e+00 -0.000000e+00
1.579770e-09 -0.000000e+00 -0.000000e+00
-6.817825e-10 -0.000000e+00 -0.000000e+00
1.228951e-10 -0.000000e+00 -0.000000e+00
4.941465e-10 -0.000000e+00 -0.000000e+00
8.979890e-11 -0.000000e+00 -0.000000e+00
-7.049257e-10 -0.000000e+00 -0.000000e+00
-1.691742e-09 -0.000000e+00 -0.000000e+00
2.117991e-09 -0.000000e+00 -0.000000e+00
6.310885e-10 -0.000000e+00 -0.000000e+00
-5.715381e-10 -0.000000e+00 -0.000000e+00
1.438380e-09 -0.000000e+00 -0.000000e+00
1.875358e-09 -0.000000e+00 -0.000000e+00
1.477804e-09 -0.000000e+00 -0.000000e+00
2.039517e-10 -0.000000e+00 -0.000000e+00
6.554317e-10 -0.000000e+00 -0.000000e+00
1.683389e-10 -0.000000e+00 -0.000000e+00
2.181541e-09 -0.000000e+00 -0.000000e+00
1.563710e-09 -0.000000e+00 -0.000000e+00
-2.424232e-10 -0.000000e+00 -0.000000e+00
-1.255835e-09 -0.000000e+00 -0.000000e+00
-2.212308e-09 -0.000000e+00 -0.000000e+00
1.177920e-09 -0.000000e+00 -0.000000e+00
3.397361e-10 -0.000000e+00 -0.000000e+00
3.898615e-10 -0.000000e+00 -0.000000e+00
-8.324575e-11 -0.000000e+00 -0.000000e+00
6.909179e-10 -0.000000e+00 -0.000000e+00
-6.754884e-10 -0.000000e+00 -0.000000e+00
2.438218e-10 -0.000000e+00 -0.000000e+00
9.931475e-10 -0.000000e+00 -0.000000e+00
-6.842817e-10 -0.000000e+00 -0.000000e+00
9.376159e-10 -0.000000e+00 -0.000000e+00
1.663932e-09 -0.000000e+00 -0.000000e+00
6.000982e-10 -0.000000e+00 -0.000000e+00
1.077315e-10 -0.000000e+00 -0.000000e+00
-8.241565e-10 -0.000000e+00 -0.000000e+00
-1.269500e-09 -0.000000e+00 -0.000000e+00
1.738891e-09 -0.000000e+00 -0.000000e+00
1.214547e-09 -0.000000e+00 -0.000000e+00
5.143165e-10 -0.000000e+00 -0.000000e+00
3.265252e-10 -0.000000e+00 -0.000000e+00
3.905635e-10 -0.000000e+00 -0.000000e+00
-1.278120e-09 -0.000000e+00 -0.000000e+00
-1.476976e-09 -0.000000e+00 -0.000000e+00
-2.529586e-09 -0.000000e+00 -0.000000e+00
-8.818863e-10 -0.000000e+00 -0.000000e+00
-5.880870e-10 -0.000000e+00 -0.000000e+00
2.858522e-09 -0.000000e+00 -0.000000e+00
-5.970916e-10 -0.000000e+00 -0.000000e+00
7.426358e-10 -0.000000e+00 -0.000000e+00
-1.041653e-09 -0.000000e+00 -0.000000e+00
-3.589983e-11 -0.000000e+00 -0.000000e+00
-1.867606e-09 -0.000000e+00 -0.000000e+00
1.183825e-10 -0.000000e+00 -0.000000e+00
-9.965022e-10 -0.000000e+00 -0.000000e+00
3.490819e-10 -0.000000e+00 -0.000000e+00
-4.006672e-10 -0.000000e+00 -0.000000e+00
-1.108593e-09 -0.000000e+00 -0.000000e+00
1.587252e-09 -0.000000e+00 -0.000000e+00
1.949651e-10 -0.000000e+00 -0.000000e+00
-9.580388e-10 -0.000000e+00 -0.000000e+00
-9.080859e-11 -0.000000e+00 -0.000000e+00
-1.272354e-09 -0.000000e+00 -0.000000e+00
1.426565e-10 -0.000000e+00 -0.000000e+00
-1.136729e-09 -0.000000e+00 -0.000000e+00
-3.510940e-10 -0.000000e+00 -0.000000e+00
8.926816e-11 -0.000000e+00 -0.000000e+00
6.946645e-10 -0.000000e+00 -0.000000e+00
-6.933657e-10 -0.000000e+00 -0.000000e+00
-7.851560e-10 -0.000000e+00 -0.000000e+00
