pX pY pZ 
-1.888891e-14 0.000000e+00 0.000000e+00
1.458758e-13 0.000000e+00 0.000000e+00
-1.152670e-13 0.000000e+00 0.000000e+00
7.864720e-14 0.000000e+00 0.000000e+00
1.697104e-14 0.000000e+00 0.000000e+00
2.722937e-13 0.000000e+00 0.000000e+00
1.357011e-13 0.000000e+00 0.000000e+00
4.974243e-14 0.000000e+00 0.000000e+00
-6.100833e-14 0.000000e+00 0.000000e+00
4.484567e-15 0.000000e+00 0.000000e+00
-1.563710e-15 0.000000e+00 0.000000e+00
-4.970482e-14 0.000000e+00 0.000000e+00
8.224608e-14 0.000000e+00 0.000000e+00
-3.578282e-13 0.000000e+00 0.000000e+00
6.145607e-14 0.000000e+00 0.000000e+00
-1.550547e-15 0.000000e+00 0.000000e+00
-9.684102e-14 0.000000e+00 0.000000e+00
-1.645595e-13 0.000000e+00 0.000000e+00
8.601640e-14 0.000000e+00 0.000000e+00
-2.031544e-13 0.000000e+00 0.000000e+00
-3.605036e-14 0.000000e+00 0.000000e+00
-4.710485e-14 0.000000e+00 0.000000e+00
-1.219033e-13 0.000000e+00 0.000000e+00
-2.750015e-13 0.000000e+00 0.000000e+00
1.984722e-13 0.000000e+00 0.000000e+00
-3.583977e-13 0.000000e+00 0.000000e+00
1.877953e-13 0.000000e+00 0.000000e+00
-1.746100e-13 0.000000e+00 0.000000e+00
2.258017e-15 0.000000e+00 0.000000e+00
-6.123396e-14 0.000000e+00 0.000000e+00
-6.946790e-14 0.000000e+00 0.000000e+00
2.341301e-13 0.000000e+00 0.000000e+00
2.346777e-13 0.000000e+00 0.000000e+00
7.336178e-15 0.000000e+00 0.000000e+00
1.525912e-13 0.000000e+00 0.000000e+00
-1.146991e-14 0.000000e+00 0.000000e+00
-1.328153e-13 0.000000e+00 0.000000e+00
-3.445641e-14 0.000000e+00 0.000000e+00
-1.429179e-13 0.000000e+00 0.000000e+00
-1.280070e-13 0.000000e+00 0.000000e+00
-9.302796e-14 0.000000e+00 0.000000e+00
-1.672680e-13 0.000000e+00 0.000000e+00
1.591714e-13 0.000000e+00 0.000000e+00
1.089249e-13 0.000000e+00 0.000000e+00
3.502298e-13 0.000000e+00 0.000000e+00
7.282133e-14 0.000000e+00 0.000000e+00
-3.175894e-13 0.000000e+00 0.000000e+00
5.514890e-14 0.000000e+00 0.000000e+00
-8.065392e-14 0.000000e+00 0.000000e+00
-3.576163e-14 0.000000e+00 0.000000e+00
-4.519507e-14 0.000000e+00 0.000000e+00
5.902235e-13 0.000000e+00 0.000000e+00
-3.633618e-14 0.000000e+00 0.000000e+00
2.992180e-14 0.000000e+00 0.000000e+00
4.878643e-14 0.000000e+00 0.000000e+00
-1.091110e-13 0.000000e+00 0.000000e+00
1.664889e-13 0.000000e+00 0.000000e+00
-1.777054e-14 0.000000e+00 0.000000e+00
1.863854e-13 0.000000e+00 0.000000e+00
1.980188e-13 0.000000e+00 0.000000e+00
1.353955e-13 0.000000e+00 0.000000e+00
-1.266488e-13 0.000000e+00 0.000000e+00
1.507710e-13 0.000000e+00 0.000000e+00
2.522218e-13 0.000000e+00 0.000000e+00
-9.310028e-14 0.000000e+00 0.000000e+00
-7.182546e-14 0.000000e+00 0.000000e+00
2.452174e-13 0.000000e+00 0.000000e+00
-5.419922e-14 0.000000e+00 0.000000e+00
8.853565e-14 0.000000e+00 0.000000e+00
1.224098e-13 0.000000e+00 0.000000e+00
-2.438399e-13 0.000000e+00 0.000000e+00
1.569610e-13 0.000000e+00 0.000000e+00
5.499633e-14 0.000000e+00 0.000000e+00
1.750797e-13 0.000000e+00 0.000000e+00
-1.656782e-13 0.000000e+00 0.000000e+00
-1.478909e-13 0.000000e+00 0.000000e+00
-3.655368e-13 0.000000e+00 0.000000e+00
-4.480901e-14 0.000000e+00 0.000000e+00
1.530310e-13 0.000000e+00 0.000000e+00
2.435434e-13 0.000000e+00 0.000000e+00
