step K U E temp
773000 1.162618e-22 -4.081152e-20 1.593047e-19 1.684162e+01
774000 4.912646e-22 -4.104779e-20 1.594435e-19 7.116430e+01
775000 1.122498e-23 -3.886453e-20 1.611467e-19 1.626044e+00
776000 2.240247e-21 -3.915875e-20 1.630815e-19 3.245209e+02
777000 1.294745e-22 -4.010942e-20 1.600201e-19 1.875560e+01
778000 2.938488e-22 -4.082804e-20 1.594658e-19 4.256677e+01
779000 6.609471e-21 -4.106911e-20 1.655404e-19 9.574441e+02
780000 2.846999e-25 -4.092204e-20 1.590782e-19 4.124146e-02
781000 2.107090e-22 -4.109682e-20 1.591139e-19 3.052319e+01
782000 2.475309e-22 -4.109146e-20 1.591561e-19 3.585718e+01
783000 2.680375e-22 -4.074526e-20 1.595228e-19 3.882775e+01
784000 2.766660e-21 -4.108714e-20 1.616795e-19 4.007768e+02
785000 1.077294e-22 -3.429966e-20 1.658081e-19 1.560562e+01
786000 6.372024e-23 -4.109998e-20 1.589637e-19 9.230476e+00
787000 6.222067e-23 -4.104594e-20 1.590163e-19 9.013249e+00
788000 5.743171e-22 -3.937299e-20 1.612013e-19 8.319523e+01
789000 9.636219e-23 -3.737110e-20 1.627253e-19 1.395897e+01
790000 2.150407e-24 -4.110000e-20 1.589022e-19 3.115066e-01
791000 5.856659e-21 -4.099166e-20 1.648650e-19 8.483922e+02
792000 8.961449e-23 -4.092876e-20 1.605347e-19 1.298150e+01
793000 8.219849e-22 -3.347922e-20 1.673428e-19 1.190723e+02
794000 1.810720e-21 -4.039699e-20 1.614137e-19 2.622999e+02
795000 5.050597e-21 -3.707395e-20 1.679766e-19 7.316265e+02
796000 1.608015e-22 -4.091225e-20 1.592485e-19 2.329361e+01
797000 1.366449e-21 -4.078013e-20 1.605863e-19 1.979430e+02
798000 2.948589e-21 -4.100592e-20 1.619427e-19 4.271309e+02
799000 8.019043e-22 -4.055863e-20 1.602433e-19 1.161634e+02
800000 3.978148e-23 -4.090743e-20 1.591323e-19 5.762722e+00
801000 2.262090e-21 -3.999005e-20 1.622720e-19 3.276850e+02
802000 1.465154e-21 -4.103541e-20 1.604298e-19 2.122413e+02
803000 1.397829e-21 -4.109991e-20 1.602979e-19 2.024887e+02
804000 6.023073e-22 -3.903699e-20 1.615653e-19 8.724988e+01
805000 8.127778e-22 -3.474146e-20 1.660713e-19 1.177385e+02
806000 3.568967e-22 -4.053348e-20 1.598234e-19 5.169985e+01
807000 5.301484e-22 -4.007370e-20 1.604564e-19 7.679699e+01
808000 4.512029e-24 -3.692553e-20 1.630790e-19 6.536098e-01
809000 5.329554e-23 -4.035199e-20 1.597013e-19 7.720360e+00
810000 3.887265e-22 -4.077756e-20 1.596112e-19 5.631069e+01
811000 1.718993e-21 -4.033097e-20 1.613880e-19 2.490123e+02
812000 1.288255e-22 -4.001150e-20 1.601173e-19 1.866158e+01
813000 5.345229e-22 -3.626796e-20 1.642666e-19 7.743068e+01
814000 4.393175e-23 -3.933473e-20 1.607092e-19 6.363927e+00
815000 3.873274e-21 -3.561807e-20 1.682552e-19 5.610801e+02
816000 4.044471e-21 -4.045129e-20 1.635932e-19 5.858797e+02
817000 5.786023e-23 -4.053627e-20 1.595216e-19 8.381599e+00
818000 9.343467e-23 -4.067390e-20 1.594195e-19 1.353489e+01
819000 3.197406e-21 -4.110000e-20 1.620974e-19 4.631743e+02
820000 1.325549e-25 -3.985348e-20 1.601467e-19 1.920183e-02
821000 1.212548e-22 -4.091922e-20 1.615136e-19 1.756490e+01
822000 1.143398e-21 -4.107465e-20 1.600687e-19 1.656320e+02
823000 4.171888e-21 -4.108517e-20 1.630867e-19 6.043373e+02
824000 1.328948e-23 -4.062308e-20 1.593902e-19 1.925107e+00
825000 2.366381e-23 -4.085480e-20 1.591689e-19 3.427926e+00
826000 8.670617e-23 -4.097729e-20 1.591094e-19 1.256020e+01
827000 2.403355e-21 -4.108693e-20 1.613164e-19 3.481486e+02
828000 5.496003e-22 -4.004039e-20 1.605092e-19 7.961478e+01
829000 5.736317e-21 -4.093433e-20 1.648020e-19 8.309595e+02
830000 6.993884e-21 -4.108670e-20 1.659072e-19 1.013130e+03
831000 4.986496e-25 -3.256947e-20 1.674310e-19 7.223409e-02
832000 2.294012e-21 -3.941685e-20 1.628772e-19 3.323092e+02
833000 7.165984e-24 -4.099023e-20 1.590287e-19 1.038060e+00
834000 2.884150e-21 -4.108765e-20 1.617965e-19 4.177962e+02
835000 4.624175e-23 -3.951800e-20 1.605282e-19 6.698553e+00
836000 3.679765e-21 -4.104961e-20 1.626302e-19 5.330486e+02
837000 2.778050e-22 -3.892925e-20 1.613486e-19 4.024266e+01
838000 3.932237e-22 -4.108303e-20 1.593102e-19 5.696215e+01
839000 4.538123e-22 -4.011025e-20 1.603436e-19 6.573898e+01
840000 2.401902e-22 -4.100599e-20 1.592342e-19 3.479381e+01
841000 9.276873e-22 -4.109959e-20 1.598281e-19 1.343842e+02
842000 6.549299e-22 -4.105337e-20 1.596016e-19 9.487277e+01
843000 3.373708e-21 -4.100807e-20 1.623672e-19 4.887134e+02
844000 5.990265e-23 -4.069863e-20 1.593613e-19 8.677463e+00
845000 4.066236e-24 -4.099812e-20 1.590059e-19 5.890325e-01
846000 1.760711e-22 -3.259494e-20 1.675811e-19 2.550555e+01
847000 1.033651e-22 -3.853672e-20 1.615666e-19 1.497341e+01
848000 4.042860e-21 -4.102065e-20 1.630225e-19 5.856463e+02
849000 8.572461e-23 -3.486543e-20 1.652203e-19 1.241802e+01
850000 2.074828e-21 -4.105348e-20 1.610213e-19 3.005583e+02
851000 9.635311e-22 -3.813114e-20 1.628324e-19 1.395765e+02
852000 1.181090e-21 -3.664239e-20 1.645387e-19 1.710921e+02
853000 1.129601e-21 -3.016897e-20 1.709606e-19 1.636333e+02
854000 4.223325e-21 -3.982356e-20 1.643998e-19 6.117883e+02
855000 2.252660e-22 -4.084696e-20 1.593783e-19 3.263190e+01
856000 1.797766e-21 -3.384692e-20 1.679509e-19 2.604233e+02
857000 1.385476e-23 -4.094919e-20 1.594446e-19 2.006993e+00
858000 1.126756e-21 -3.973885e-20 1.613879e-19 1.632213e+02
859000 6.202311e-22 -3.959820e-20 1.610220e-19 8.984631e+01
860000 5.985488e-22 -4.101138e-20 1.595872e-19 8.670543e+01
861000 7.330083e-24 -4.106740e-20 1.589399e-19 1.061832e+00
862000 5.453113e-21 -4.102618e-20 1.644269e-19 7.899348e+02
863000 1.123437e-21 -3.836378e-20 1.627597e-19 1.627404e+02
864000 6.396277e-21 -3.690424e-20 1.694920e-19 9.265609e+02
865000 3.931398e-21 -4.109128e-20 1.628401e-19 5.694999e+02
866000 2.119072e-21 -3.596943e-20 1.661496e-19 3.069676e+02
867000 4.358482e-22 -3.561643e-20 1.648194e-19 6.313672e+01
868000 4.126458e-21 -3.945022e-20 1.646762e-19 5.977563e+02
869000 3.315107e-22 -3.644401e-20 1.638875e-19 4.802244e+01
870000 2.964237e-21 -3.346924e-20 1.694950e-19 4.293976e+02
871000 1.045358e-20 -3.993576e-20 1.705178e-19 1.514300e+03
872000 1.021882e-20 -4.103135e-20 1.691875e-19 1.480292e+03
873000 5.195930e-22 -4.108637e-20 1.594332e-19 7.526793e+01
874000 2.390934e-21 -3.349640e-20 1.688945e-19 3.463493e+02
875000 2.178550e-21 -3.971988e-20 1.624587e-19 3.155835e+02
876000 8.181759e-25 -4.108058e-20 1.589202e-19 1.185205e-01
877000 6.619153e-22 -3.462532e-20 1.660366e-19 9.588467e+01
878000 1.566196e-20 -3.949214e-20 1.761698e-19 2.268782e+03
879000 5.027907e-21 -3.768363e-20 1.673443e-19 7.283396e+02
