FX FY FZ 
-1.725158e-12 0.000000e+00 0.000000e+00
7.280617e-11 0.000000e+00 0.000000e+00
-1.467859e-10 0.000000e+00 0.000000e+00
3.379990e-12 0.000000e+00 0.000000e+00
-4.963726e-11 0.000000e+00 0.000000e+00
-9.050538e-10 0.000000e+00 0.000000e+00
-3.804213e-10 0.000000e+00 0.000000e+00
-4.345095e-10 0.000000e+00 0.000000e+00
-3.023065e-10 0.000000e+00 0.000000e+00
7.750873e-12 0.000000e+00 0.000000e+00
-4.320922e-10 0.000000e+00 0.000000e+00
1.222186e-10 0.000000e+00 0.000000e+00
9.386429e-11 0.000000e+00 0.000000e+00
-1.101854e-10 0.000000e+00 0.000000e+00
