FX FY FZ 
-2.380692e-11 0.000000e+00 0.000000e+00
4.194562e-10 0.000000e+00 0.000000e+00
1.278430e-10 0.000000e+00 0.000000e+00
-5.912631e-10 0.000000e+00 0.000000e+00
-3.155833e-10 0.000000e+00 0.000000e+00
1.152438e-10 0.000000e+00 0.000000e+00
1.485420e-10 0.000000e+00 0.000000e+00
-7.874810e-10 0.000000e+00 0.000000e+00
2.735195e-10 0.000000e+00 0.000000e+00
2.439269e-10 0.000000e+00 0.000000e+00
2.197469e-10 0.000000e+00 0.000000e+00
4.158381e-11 0.000000e+00 0.000000e+00
-1.159426e-10 0.000000e+00 0.000000e+00
8.940968e-11 0.000000e+00 0.000000e+00
5.361975e-11 0.000000e+00 0.000000e+00
2.294477e-10 0.000000e+00 0.000000e+00
2.063484e-11 0.000000e+00 0.000000e+00
-2.507485e-10 0.000000e+00 0.000000e+00
-3.566271e-11 0.000000e+00 0.000000e+00
5.272837e-11 0.000000e+00 0.000000e+00
4.118475e-11 0.000000e+00 0.000000e+00
-1.241635e-11 0.000000e+00 0.000000e+00
4.617415e-10 0.000000e+00 0.000000e+00
-3.229975e-10 0.000000e+00 0.000000e+00
1.953783e-10 0.000000e+00 0.000000e+00
-4.212743e-10 0.000000e+00 0.000000e+00
3.440112e-11 0.000000e+00 0.000000e+00
-4.724188e-11 0.000000e+00 0.000000e+00
-2.521955e-10 0.000000e+00 0.000000e+00
3.136838e-10 0.000000e+00 0.000000e+00
-2.947479e-10 0.000000e+00 0.000000e+00
1.361667e-10 0.000000e+00 0.000000e+00
-3.239005e-10 0.000000e+00 0.000000e+00
-2.331354e-10 0.000000e+00 0.000000e+00
4.617903e-10 0.000000e+00 0.000000e+00
-6.607136e-10 0.000000e+00 0.000000e+00
2.183448e-10 0.000000e+00 0.000000e+00
-1.184785e-10 0.000000e+00 0.000000e+00
-1.896278e-10 0.000000e+00 0.000000e+00
6.003213e-10 0.000000e+00 0.000000e+00
-3.454590e-10 0.000000e+00 0.000000e+00
1.424117e-10 0.000000e+00 0.000000e+00
-3.617040e-10 0.000000e+00 0.000000e+00
5.293436e-10 0.000000e+00 0.000000e+00
2.274004e-10 0.000000e+00 0.000000e+00
-7.544222e-10 0.000000e+00 0.000000e+00
-9.702393e-11 0.000000e+00 0.000000e+00
2.105466e-11 0.000000e+00 0.000000e+00
-3.239764e-10 0.000000e+00 0.000000e+00
2.385682e-10 0.000000e+00 0.000000e+00
7.216800e-12 0.000000e+00 0.000000e+00
6.903165e-11 0.000000e+00 0.000000e+00
2.515668e-10 0.000000e+00 0.000000e+00
-8.738202e-11 0.000000e+00 0.000000e+00
-1.788462e-10 0.000000e+00 0.000000e+00
-5.009264e-11 0.000000e+00 0.000000e+00
-1.104964e-10 0.000000e+00 0.000000e+00
4.881501e-11 0.000000e+00 0.000000e+00
1.421965e-10 0.000000e+00 0.000000e+00
-3.013942e-10 0.000000e+00 0.000000e+00
3.876981e-11 0.000000e+00 0.000000e+00
-5.709287e-10 0.000000e+00 0.000000e+00
3.258973e-10 0.000000e+00 0.000000e+00
4.409095e-10 0.000000e+00 0.000000e+00
-1.562315e-10 0.000000e+00 0.000000e+00
-9.749805e-11 0.000000e+00 0.000000e+00
-1.994734e-10 0.000000e+00 0.000000e+00
5.538569e-10 0.000000e+00 0.000000e+00
2.763617e-10 0.000000e+00 0.000000e+00
-9.698867e-11 0.000000e+00 0.000000e+00
3.514072e-10 0.000000e+00 0.000000e+00
-1.750176e-09 0.000000e+00 0.000000e+00
4.515795e-11 0.000000e+00 0.000000e+00
1.426117e-10 0.000000e+00 0.000000e+00
-2.832462e-10 0.000000e+00 0.000000e+00
