pX pY pZ 
1.094515e-14 0.000000e+00 0.000000e+00
1.400277e-13 0.000000e+00 0.000000e+00
9.094428e-14 0.000000e+00 0.000000e+00
-3.737615e-13 0.000000e+00 0.000000e+00
1.499644e-13 0.000000e+00 0.000000e+00
6.861702e-14 0.000000e+00 0.000000e+00
1.596581e-13 0.000000e+00 0.000000e+00
-7.241703e-14 0.000000e+00 0.000000e+00
8.570468e-14 0.000000e+00 0.000000e+00
-6.705501e-14 0.000000e+00 0.000000e+00
-7.821435e-16 0.000000e+00 0.000000e+00
-1.326340e-13 0.000000e+00 0.000000e+00
7.555681e-14 0.000000e+00 0.000000e+00
7.341614e-15 0.000000e+00 0.000000e+00
-3.985844e-14 0.000000e+00 0.000000e+00
1.073394e-13 0.000000e+00 0.000000e+00
-3.794275e-13 0.000000e+00 0.000000e+00
1.527781e-13 0.000000e+00 0.000000e+00
7.529283e-14 0.000000e+00 0.000000e+00
-1.713871e-14 0.000000e+00 0.000000e+00
-2.551776e-13 0.000000e+00 0.000000e+00
-7.147323e-14 0.000000e+00 0.000000e+00
6.850501e-14 0.000000e+00 0.000000e+00
7.874286e-14 0.000000e+00 0.000000e+00
-1.928433e-13 0.000000e+00 0.000000e+00
2.431960e-13 0.000000e+00 0.000000e+00
-6.885855e-16 0.000000e+00 0.000000e+00
-8.239337e-14 0.000000e+00 0.000000e+00
8.410258e-14 0.000000e+00 0.000000e+00
2.105855e-13 0.000000e+00 0.000000e+00
-1.579103e-13 0.000000e+00 0.000000e+00
2.421031e-13 0.000000e+00 0.000000e+00
-1.683704e-14 0.000000e+00 0.000000e+00
1.308105e-13 0.000000e+00 0.000000e+00
-1.381700e-13 0.000000e+00 0.000000e+00
-2.357134e-13 0.000000e+00 0.000000e+00
-2.049281e-13 0.000000e+00 0.000000e+00
-1.945124e-13 0.000000e+00 0.000000e+00
-1.355812e-13 0.000000e+00 0.000000e+00
8.891878e-15 0.000000e+00 0.000000e+00
-4.820321e-14 0.000000e+00 0.000000e+00
-1.327989e-13 0.000000e+00 0.000000e+00
-3.339113e-14 0.000000e+00 0.000000e+00
1.455557e-13 0.000000e+00 0.000000e+00
1.347130e-13 0.000000e+00 0.000000e+00
3.548613e-14 0.000000e+00 0.000000e+00
-3.140186e-13 0.000000e+00 0.000000e+00
-1.413808e-13 0.000000e+00 0.000000e+00
4.366948e-14 0.000000e+00 0.000000e+00
-2.280685e-14 0.000000e+00 0.000000e+00
2.836047e-13 0.000000e+00 0.000000e+00
-1.221748e-13 0.000000e+00 0.000000e+00
7.030539e-14 0.000000e+00 0.000000e+00
8.404670e-14 0.000000e+00 0.000000e+00
1.216192e-13 0.000000e+00 0.000000e+00
-2.295472e-13 0.000000e+00 0.000000e+00
-3.075319e-14 0.000000e+00 0.000000e+00
1.729669e-13 0.000000e+00 0.000000e+00
-5.669201e-14 0.000000e+00 0.000000e+00
-9.763596e-14 0.000000e+00 0.000000e+00
2.120099e-13 0.000000e+00 0.000000e+00
2.682231e-13 0.000000e+00 0.000000e+00
7.220671e-14 0.000000e+00 0.000000e+00
-5.256155e-14 0.000000e+00 0.000000e+00
-1.872181e-13 0.000000e+00 0.000000e+00
1.299262e-13 0.000000e+00 0.000000e+00
1.470331e-13 0.000000e+00 0.000000e+00
-2.115359e-13 0.000000e+00 0.000000e+00
1.044983e-13 0.000000e+00 0.000000e+00
1.411519e-13 0.000000e+00 0.000000e+00
-9.616627e-14 0.000000e+00 0.000000e+00
-4.146829e-14 0.000000e+00 0.000000e+00
1.393066e-14 0.000000e+00 0.000000e+00
