step K U E temp
757000 3.817343e-23 -4.105355e-20 5.898598e-20 5.529781e+00
758000 4.449068e-21 -3.962530e-20 6.482377e-20 6.444893e+02
759000 2.175804e-21 -4.056456e-20 6.161125e-20 3.151856e+02
760000 4.993548e-23 -4.033961e-20 5.971033e-20 7.233624e+00
761000 6.438671e-23 -4.103131e-20 5.903312e-20 9.327020e+00
762000 1.747088e-21 -4.108692e-20 6.117280e-20 2.530821e+02
763000 5.776657e-22 -3.997855e-20 6.059911e-20 8.368032e+01
764000 2.022437e-21 -3.971471e-20 6.230773e-20 2.929690e+02
765000 1.631124e-21 -3.628881e-20 6.534232e-20 2.362836e+02
766000 2.445931e-21 -4.104866e-20 6.139789e-20 3.543162e+02
767000 1.584896e-22 -4.087787e-20 5.928062e-20 2.295871e+01
768000 5.663242e-21 -2.862466e-20 7.703859e-20 8.203739e+02
769000 3.996408e-23 -4.103994e-20 5.900018e-20 5.789173e+00
770000 8.508907e-22 -4.044192e-20 6.040898e-20 1.232595e+02
771000 5.342696e-22 -4.013176e-20 6.040251e-20 7.739397e+01
772000 1.308709e-21 -4.051290e-20 6.079581e-20 1.895788e+02
773000 3.283313e-22 -3.736053e-20 6.296780e-20 4.756188e+01
774000 2.126771e-21 -3.233563e-20 6.979114e-20 3.080828e+02
775000 2.766568e-21 -4.090540e-20 6.186117e-20 4.007635e+02
776000 3.393970e-21 -3.670388e-20 6.669009e-20 4.916484e+02
777000 3.232509e-23 -4.096963e-20 5.906269e-20 4.682594e+00
778000 2.721760e-22 -3.994706e-20 6.032511e-20 3.942725e+01
779000 2.736684e-23 -4.068873e-20 5.933864e-20 3.964344e+00
780000 9.235278e-22 -3.917254e-20 6.175099e-20 1.337817e+02
781000 6.212085e-22 -3.904452e-20 6.157669e-20 8.998789e+01
782000 6.854671e-22 -4.077709e-20 5.990837e-20 9.929636e+01
783000 3.078601e-21 -4.084429e-20 6.223431e-20 4.459644e+02
784000 1.756086e-21 -4.074246e-20 6.101363e-20 2.543856e+02
785000 5.375855e-21 -3.371949e-20 7.165637e-20 7.787432e+02
786000 1.568770e-21 -3.848572e-20 6.308305e-20 2.272511e+02
787000 8.874179e-21 -4.095122e-20 6.792296e-20 1.285508e+03
788000 2.249484e-22 -3.890029e-20 6.132466e-20 3.258589e+01
789000 4.506259e-21 -4.102866e-20 6.347763e-20 6.527741e+02
790000 2.364023e-21 -4.032679e-20 6.203723e-20 3.424510e+02
791000 8.152751e-21 -3.757352e-20 7.057924e-20 1.181003e+03
792000 7.964659e-21 -3.206796e-20 7.589670e-20 1.153756e+03
793000 3.942803e-24 -4.008089e-20 5.992305e-20 5.711522e-01
794000 2.034236e-22 -4.109100e-20 6.033212e-20 2.946783e+01
795000 5.329965e-23 -4.099972e-20 5.905358e-20 7.720956e+00
796000 7.970147e-22 -4.022874e-20 6.056828e-20 1.154551e+02
797000 1.571786e-23 -4.108849e-20 5.963740e-20 2.276881e+00
798000 8.015062e-21 -4.070425e-20 6.731081e-20 1.161057e+03
799000 3.231429e-22 -3.876845e-20 6.155470e-20 4.681028e+01
800000 3.418210e-21 -4.105112e-20 6.236801e-20 4.951599e+02
801000 3.493439e-23 -3.951205e-20 6.052289e-20 5.060575e+00
802000 6.804823e-21 -4.016974e-20 6.663509e-20 9.857426e+02
803000 3.421528e-21 -3.846954e-20 6.495199e-20 4.956405e+02
804000 1.095114e-22 -3.704591e-20 6.306361e-20 1.586376e+01
805000 6.937078e-25 -4.103869e-20 5.896213e-20 1.004901e-01
806000 1.209576e-21 -3.572859e-20 6.548099e-20 1.752185e+02
807000 9.356239e-22 -4.009047e-20 6.084516e-20 1.355339e+02
808000 4.843364e-24 -3.986916e-20 6.013569e-20 7.016069e-01
809000 8.469672e-22 -3.951006e-20 6.133691e-20 1.226912e+02
810000 6.297955e-22 -3.969664e-20 6.093315e-20 9.123181e+01
811000 6.936531e-22 -3.893174e-20 6.176191e-20 1.004822e+02
812000 2.274418e-21 -4.043601e-20 6.183841e-20 3.294708e+02
813000 1.020710e-21 -4.094575e-20 6.007496e-20 1.478594e+02
814000 6.618118e-23 -4.100613e-20 5.906005e-20 9.586966e+00
815000 7.290692e-22 -2.670313e-20 7.402594e-20 1.056125e+02
816000 5.835817e-22 -3.527817e-20 6.530542e-20 8.453731e+01
817000 4.161758e-21 -4.064060e-20 6.352116e-20 6.028699e+02
818000 1.530578e-23 -4.078274e-20 5.923256e-20 2.217186e+00
819000 4.424542e-22 -3.451567e-20 6.592679e-20 6.409365e+01
820000 2.651139e-22 -3.918560e-20 6.107952e-20 3.840424e+01
821000 2.362090e-22 -3.950103e-20 6.073518e-20 3.421709e+01
822000 2.146334e-21 -3.985281e-20 6.229352e-20 3.109167e+02
823000 6.386995e-22 -3.665398e-20 6.398472e-20 9.252164e+01
824000 1.103056e-21 -2.672819e-20 7.437486e-20 1.597880e+02
825000 6.506138e-22 -3.507013e-20 6.558048e-20 9.424754e+01
826000 6.422459e-22 -4.058768e-20 6.005457e-20 9.303536e+01
827000 5.820304e-21 -4.100217e-20 6.481813e-20 8.431258e+02
828000 4.453419e-21 -3.909477e-20 6.535865e-20 6.451197e+02
829000 1.851095e-23 -4.104935e-20 5.896985e-20 2.681485e+00
830000 6.919686e-21 -3.508070e-20 7.183898e-20 1.002382e+03
831000 8.568879e-22 -4.070121e-20 6.015568e-20 1.241283e+02
832000 3.304295e-21 -3.865969e-20 6.464460e-20 4.786583e+02
833000 4.659523e-21 -4.030138e-20 6.435814e-20 6.749758e+02
834000 4.984115e-21 -3.617537e-20 6.880874e-20 7.219959e+02
835000 1.048023e-22 -3.752905e-20 6.257575e-20 1.518160e+01
836000 3.628224e-22 -4.087583e-20 5.948699e-20 5.255824e+01
837000 2.404156e-24 -4.022608e-20 5.977632e-20 3.482647e-01
838000 8.741093e-22 -3.895343e-20 6.192067e-20 1.266230e+02
839000 7.085926e-21 -4.087653e-20 6.620940e-20 1.026463e+03
840000 3.858414e-22 -3.934482e-20 6.104102e-20 5.589276e+01
841000 6.016282e-23 -3.928952e-20 6.077064e-20 8.715151e+00
842000 8.787527e-23 -4.099062e-20 5.909725e-20 1.272956e+01
843000 6.056997e-21 -4.109873e-20 7.475573e-20 8.774130e+02
844000 7.551286e-23 -4.072466e-20 5.935086e-20 1.093875e+01
845000 4.470222e-21 -3.981544e-20 6.465479e-20 6.475538e+02
846000 3.967423e-22 -4.101913e-20 5.937762e-20 5.747186e+01
847000 7.362360e-21 -4.037192e-20 6.699044e-20 1.066507e+03
848000 1.508839e-24 -3.756829e-20 6.243321e-20 2.185695e-01
849000 2.390957e-24 -3.857545e-20 6.142694e-20 3.463526e-01
850000 2.832019e-21 -3.391275e-20 6.891927e-20 4.102446e+02
851000 3.906539e-21 -4.059285e-20 6.331369e-20 5.658990e+02
852000 4.847406e-22 -3.881743e-20 6.166732e-20 7.021924e+01
853000 1.781338e-24 -4.039726e-20 5.960452e-20 2.580436e-01
854000 8.832296e-23 -3.946961e-20 6.061872e-20 1.279441e+01
855000 2.385567e-21 -4.009414e-20 6.229143e-20 3.455719e+02
856000 5.968604e-21 -4.012158e-20 6.584703e-20 8.646085e+02
857000 7.928641e-22 -4.041053e-20 6.038234e-20 1.148538e+02
858000 2.098793e-21 -4.104330e-20 6.105575e-20 3.040298e+02
859000 8.720368e-24 -3.857905e-20 6.142967e-20 1.263227e+00
860000 7.897575e-23 -3.968145e-20 6.039753e-20 1.144038e+01
861000 4.386730e-22 -3.514608e-20 6.529260e-20 6.354592e+01
862000 1.607205e-22 -4.093076e-20 5.922996e-20 2.328188e+01
863000 2.779399e-21 -4.108921e-20 6.251673e-20 4.026221e+02
864000 5.449950e-25 -4.064831e-20 5.935224e-20 7.894766e-02
865000 2.477741e-24 -4.036112e-20 5.964135e-20 3.589242e-01
866000 1.999538e-22 -4.032681e-20 5.987314e-20 2.896519e+01
867000 1.269457e-21 -4.101546e-20 6.025400e-20 1.838929e+02
868000 4.937541e-22 -3.846105e-20 6.203270e-20 7.152493e+01
869000 1.508274e-21 -3.615417e-20 6.535410e-20 2.184878e+02
870000 5.773771e-23 -3.922891e-20 6.082882e-20 8.363850e+00
871000 3.994891e-22 -4.014441e-20 6.025508e-20 5.786975e+01
872000 1.645884e-24 -4.018739e-20 5.981426e-20 2.384218e-01
873000 1.044034e-21 -3.886142e-20 6.218262e-20 1.512381e+02
874000 8.605593e-23 -3.993440e-20 6.015166e-20 1.246601e+01
875000 3.457312e-21 -3.754711e-20 6.591020e-20 5.008241e+02
876000 4.238284e-23 -4.084305e-20 5.919933e-20 6.139553e+00
877000 3.604330e-22 -4.098581e-20 5.937462e-20 5.221212e+01
878000 4.134033e-21 -3.883719e-20 6.529684e-20 5.988536e+02
879000 7.862438e-23 -3.940350e-20 6.067512e-20 1.138948e+01
